TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19961110,11.544,10.176,3.098,13.303,3.741,129.581,319.205,2.727,98.455,2.788,2.963
19961111,12.042,11.655,0.996,12.539,0.823,47.915,356.505,1.02,96.458,31.25,5.188
19961112,11.189,10.284,1.525,12.354,2.002,107.799,333.824,1.169,96.113,8.115,2.305
19961113,12.305,11.396,0.292,13.474,1.023,81.706,348.007,1.642,96.831,7.334,2.536
19961114,11.695,10.765,0.594,12.89,1.353,78.772,335.241,1.231,97.53,2.226,2.192
19961115,9.951,8.496,1.34,11.822,2.446,92.048,320.462,1.901,97.901,0.102,1.565
19961116,8.359,7.143,0.949,9.921,2.017,134.546,290.301,3.626,98.04,0.114,2.356
19961117,7.631,6.161,3.091,9.52,3.304,135.762,276.557,2.884,98.314,0.295,2.858
19961118,9.35,7.867,1.164,11.257,2.2,131.038,281.358,3.438,98.543,0.001,3.601
19961119,8.816,7.593,4.274,10.389,2.896,68.108,319.153,1.606,98.503,0.796,4.217
19961120,13.179,12.405,0.744,14.174,1.506,68.19,342.691,2.724,98.403,1.471,4.642
19961121,14.055,13.003,0.871,15.407,1.053,79.249,347.574,2.743,98.73,0.187,3.743
19961122,14.243,12.926,0.977,15.937,1.494,66.134,348.595,2.911,98.669,0.208,3.45
19961123,13.357,12.957,1.52,13.871,1.587,38.319,360.057,0.976,98.608,1.05,2.93
19961124,14.457,13.65,0.649,15.493,1.432,56.198,367.723,1.408,98.974,0.755,0.937
19961125,12.143,11.132,1.199,13.443,1.707,77.947,329.094,1.264,98.952,0.012,1.958
19961126,15.135,13.789,1.429,16.865,1.476,67.133,360.607,2.442,98.683,0.077,3.161
19961127,12.878,12.633,1.483,13.193,1.88,68.479,345.044,1.648,98.692,0.009,2.538
19961128,10.935,9.872,2.013,12.303,2.368,118.548,293.424,3.439,98.819,0.029,2.81
19961129,8.776,6.765,2.251,11.361,3.658,118.448,285.022,3.651,99.105,0.0,1.425
19961130,11.489,9.299,3.311,14.554,3.46,115.393,300.719,3.226,99.024,0.0,2.158
19961201,11.743,9.762,1.762,14.517,3.291,113.738,301.274,2.89,98.926,0.003,2.232
19961202,11.06,8.643,2.446,14.443,3.645,114.732,301.309,2.873,98.999,0.0,1.746
19961203,10.311,8.318,3.13,13.354,4.156,114.79,299.814,2.246,98.31,0.0,1.211
19961204,8.969,7.919,0.901,10.439,0.805,49.144,322.103,0.964,97.394,2.971,2.532
19961205,4.465,4.259,0.691,4.779,0.903,37.532,318.509,0.155,97.134,2.843,2.637
19961206,5.661,4.82,1.243,6.837,1.928,85.296,300.64,1.271,97.509,0.578,1.83
19961207,4.847,3.646,1.932,6.68,2.241,74.641,289.651,1.283,97.865,0.1,2.207
19961208,7.395,5.718,3.274,9.742,3.216,94.277,296.809,2.253,98.018,0.269,2.475
19961209,9.588,8.353,1.925,11.317,2.644,97.112,308.206,2.553,98.057,0.0,1.197
19961210,9.17,8.369,2.935,10.393,2.611,62.209,328.638,1.151,97.674,2.851,2.537
19961211,12.594,12.354,0.992,12.929,0.967,30.944,361.233,0.713,97.006,17.797,5.106
19961212,15.393,14.578,0.997,16.535,0.841,43.894,374.859,1.541,97.335,6.501,4.976
19961213,14.14,13.711,0.771,14.741,0.696,39.871,364.088,1.41,97.166,12.881,6.247
19961214,12.23,11.381,1.192,13.419,1.093,70.076,339.152,1.732,97.504,2.565,3.898
19961215,9.993,8.609,1.895,11.931,2.675,67.946,327.592,1.473,97.725,0.013,1.742
19961216,10.813,10.31,2.183,11.516,1.319,18.889,360.655,0.203,97.897,6.093,1.896
19961217,14.881,13.911,1.301,16.239,1.358,33.528,383.556,0.863,97.733,10.18,3.963
19961218,14.842,14.185,1.251,15.762,0.897,58.342,363.389,1.244,97.194,13.357,3.436
19961219,11.85,11.147,1.062,12.834,1.714,79.974,330.686,2.292,97.095,6.17,3.849
19961220,11.549,11.059,0.859,12.234,0.859,20.033,349.843,0.983,96.21,19.466,4.855
19961221,11.464,10.823,1.05,12.362,1.163,62.187,333.698,1.576,95.838,5.335,3.897
19961222,11.99,11.512,0.395,12.66,0.603,50.957,341.653,1.597,96.14,1.464,4.703
19961223,11.402,10.737,0.618,12.334,0.951,47.373,347.909,1.175,96.699,5.044,3.51
19961224,9.652,9.191,0.74,10.297,0.898,48.475,333.121,1.26,97.001,2.355,5.529
19961225,10.643,9.467,1.339,12.291,1.27,47.568,339.983,1.602,98.254,0.097,3.409
19961226,6.877,5.541,1.926,8.747,2.895,103.87,278.076,1.753,98.802,0.0,2.019
19961227,6.702,5.243,2.371,8.746,3.483,111.001,272.831,2.503,98.575,0.0,2.701
19961228,6.303,5.713,1.334,7.128,1.803,51.236,326.225,0.527,97.507,3.526,1.183
19961229,7.29,6.837,0.389,7.925,0.653,38.689,343.305,0.222,96.617,4.063,1.985
19961230,8.235,7.034,1.232,9.917,1.447,56.037,324.783,1.082,96.966,1.609,2.016
19961231,7.945,7.275,0.562,8.883,1.464,76.754,315.864,1.13,96.814,5.629,3.111
19970101,5.645,4.724,1.713,6.934,2.49,83.904,294.878,0.706,97.352,0.052,1.625
19970102,5.281,3.792,1.057,7.365,1.108,55.477,304.997,0.382,96.886,5.679,2.966
19970103,4.563,3.925,1.437,5.458,1.647,54.526,301.502,0.689,97.061,1.761,4.871
19970104,4.721,3.874,1.831,5.908,2.054,74.805,297.345,0.865,97.889,0.986,1.984
19970105,3.778,3.628,1.039,3.989,1.189,33.43,322.563,0.511,97.372,7.583,3.242
19970106,3.042,1.772,2.442,4.821,3.051,121.264,250.535,1.614,97.879,0.0,0.998
19970107,4.958,5.496,3.456,4.206,1.815,11.56,339.389,0.328,97.665,16.93,2.98
19970108,10.151,9.258,1.768,11.402,1.713,81.737,331.791,1.242,97.292,4.688,4.319
19970109,12.548,11.9,0.89,13.455,0.696,53.729,343.992,1.677,97.902,3.448,4.324
19970110,12.169,11.371,2.021,13.288,1.53,28.899,357.153,0.431,98.589,0.219,2.258
19970111,11.465,10.981,0.829,12.142,1.679,62.315,342.973,0.446,98.682,0.038,2.009
19970112,12.145,10.348,2.273,14.662,3.439,118.162,303.39,2.13,98.4,0.0,2.67
19970113,11.13,9.535,1.688,13.364,2.951,120.665,291.69,2.619,98.261,0.0,2.623
19970114,8.529,7.369,1.614,10.154,2.683,120.002,281.432,2.594,98.173,0.0,3.108
19970115,8.895,7.424,2.209,10.954,2.901,114.743,293.695,2.273,98.132,0.074,2.841
19970116,11.102,10.066,1.941,12.553,2.0,59.562,344.9,1.344,97.926,6.887,3.748
19970117,10.619,9.729,1.483,11.866,2.278,96.541,322.381,1.863,98.533,0.146,2.239
19970118,10.202,9.66,0.917,10.961,1.231,32.378,352.905,0.58,98.181,12.548,3.081
19970119,8.455,8.574,1.772,8.287,0.697,15.335,346.754,0.286,97.652,17.065,1.962
19970120,7.179,6.46,0.791,8.186,1.263,60.938,324.753,0.885,97.168,0.531,1.503
19970121,6.559,4.789,2.291,9.037,2.644,94.193,298.539,0.995,97.616,0.129,1.321
19970122,7.229,5.151,2.415,9.901,3.728,129.073,284.105,1.27,98.067,0.0,1.416
19970123,8.1,6.357,2.004,10.342,2.975,132.673,278.804,2.04,98.11,0.0,2.2
19970124,8.435,6.8,3.109,10.536,2.979,126.016,295.414,2.026,98.678,0.0,1.448
19970125,9.306,7.922,1.988,11.085,3.377,117.967,304.138,1.592,98.819,0.008,1.241
19970126,9.466,7.53,2.994,11.954,3.838,132.661,299.703,2.052,98.846,0.0,1.488
19970127,10.203,8.468,2.003,12.435,3.489,131.276,301.251,2.277,99.066,0.0,1.641
19970128,9.756,8.049,2.339,11.952,3.166,114.475,312.152,2.314,99.064,0.0,1.708
19970129,10.243,9.408,1.358,11.317,1.635,77.926,333.84,1.67,98.94,2.633,1.822
19970130,13.005,11.282,1.969,15.222,2.755,112.929,326.131,3.199,99.077,1.216,2.501
19970131,12.153,10.425,1.88,14.375,3.56,126.889,313.04,2.8,99.309,0.0,1.194
19970201,11.22,9.56,1.955,13.353,2.358,102.267,319.776,0.873,99.29,0.0,1.405
19970202,11.384,10.463,3.528,12.569,3.093,121.335,318.235,1.454,99.226,0.007,0.947
19970203,12.398,10.895,1.361,14.331,2.511,131.355,328.043,2.312,99.032,0.755,0.983
19970204,10.832,9.521,2.504,12.519,3.06,140.039,303.572,2.725,99.139,0.0,1.191
19970205,9.513,7.421,2.798,12.202,3.654,153.345,291.231,2.127,99.372,0.0,0.822
19970206,10.321,7.867,3.219,13.476,4.19,156.147,292.337,2.758,99.281,0.0,1.583
19970207,10.382,9.029,3.105,12.121,3.514,132.556,311.93,2.723,99.156,0.0,1.82
19970208,11.553,10.177,1.754,13.322,2.082,112.298,314.607,3.632,99.359,0.15,2.057
19970209,9.213,7.039,2.439,12.007,3.324,158.498,287.915,2.736,99.468,0.0,1.871
19970210,9.427,7.134,4.001,12.375,3.946,163.779,289.421,2.905,99.609,0.0,1.21
19970211,11.506,9.97,3.341,13.321,4.025,160.152,300.508,3.164,99.738,0.0,1.028
19970212,10.812,9.519,1.652,12.341,2.576,134.469,313.834,1.769,99.751,0.006,1.641
19970213,11.902,10.404,2.352,13.672,2.169,77.143,344.952,2.17,99.734,0.026,2.5
19970214,13.226,12.57,0.625,14.001,1.087,86.49,363.797,2.348,99.313,0.412,3.772
19970215,11.686,10.541,2.333,13.039,2.904,173.887,295.041,3.828,99.095,0.033,1.83
19970216,10.093,8.736,3.076,11.696,3.771,151.115,297.878,2.508,99.008,0.001,1.8
19970217,9.607,7.914,2.279,11.447,3.376,180.6,279.961,2.911,99.382,0.0,2.02
19970218,10.12,7.718,3.875,12.731,3.592,173.099,293.016,3.167,99.721,0.0,1.759
19970219,12.338,9.872,4.517,15.018,4.57,180.92,297.72,4.691,99.702,0.0,1.19
19970220,12.894,9.919,5.228,16.127,5.106,184.446,299.413,5.136,99.521,0.0,1.117
19970221,13.576,10.562,4.363,16.853,5.024,165.354,315.72,4.708,99.28,0.0,1.163
19970222,14.111,12.389,1.68,15.983,2.665,105.873,334.13,3.543,99.127,0.262,1.449
19970223,12.456,10.544,1.506,14.534,1.98,143.301,327.709,3.168,98.91,0.31,1.709
19970224,11.497,9.885,3.247,13.249,3.036,118.771,321.14,2.475,98.887,0.042,1.863
19970225,12.492,11.309,2.286,13.778,2.129,110.917,348.057,2.521,99.161,0.029,1.041
19970226,13.47,11.576,2.389,15.529,2.923,161.201,328.653,3.771,99.48,0.011,2.053
19970227,15.727,12.379,3.301,19.366,4.502,197.039,306.342,8.314,99.482,0.0,2.942
19970228,15.306,11.99,3.276,18.91,4.824,183.564,309.269,7.657,99.518,0.0,1.798
19970301,14.697,11.364,3.586,18.319,4.969,176.204,314.097,6.98,99.389,0.0,1.378
19970302,15.112,11.971,4.106,18.526,4.852,203.458,313.897,5.632,99.461,0.001,1.256
19970303,15.681,12.411,3.712,19.235,4.943,176.472,317.605,6.923,99.546,0.0,1.596
19970304,16.075,12.897,4.271,19.53,4.981,206.675,316.795,7.555,99.543,0.0,1.008
19970305,16.325,13.22,4.754,19.429,5.188,209.388,315.652,8.627,99.495,0.0,1.21
19970306,16.572,13.112,3.486,20.031,5.005,212.78,313.307,9.22,99.378,0.0,1.883
19970307,16.695,13.383,4.714,20.007,5.557,213.796,313.371,10.666,98.997,0.0,1.353
19970308,16.39,13.637,3.509,19.142,4.716,201.108,319.321,8.725,98.808,0.024,1.46
19970309,15.078,12.564,2.802,17.592,3.957,222.737,303.914,8.511,98.986,0.0,2.756
19970310,14.66,11.932,3.625,17.388,4.402,225.183,295.506,8.799,99.093,0.0,2.942
19970311,14.251,11.356,3.645,17.145,4.908,209.091,303.566,8.625,99.294,0.0,1.722
19970312,15.561,11.527,4.848,19.595,6.203,230.914,302.176,11.131,99.34,0.0,1.486
19970313,15.345,12.495,4.073,18.196,5.422,231.138,304.106,9.094,99.395,0.0,1.358
19970314,16.569,13.584,4.23,19.554,5.042,233.149,308.053,10.19,99.079,0.0,1.569
19970315,16.037,12.829,3.732,19.244,4.637,235.039,305.1,10.708,98.883,0.0,2.421
19970316,16.537,13.384,4.325,19.69,5.504,235.045,313.071,10.351,98.848,0.0,1.203
19970317,17.22,13.589,4.618,20.851,5.853,240.599,310.725,12.258,98.91,0.0,1.504
19970318,18.395,14.609,4.928,21.877,5.527,243.384,311.709,13.891,98.697,0.0,0.857
19970319,19.22,16.112,4.297,22.08,4.918,247.027,311.044,15.736,98.269,0.0,1.374
19970320,18.147,14.614,4.953,21.397,5.572,246.064,312.561,13.819,98.077,0.0,1.623
19970321,18.088,13.829,4.294,22.005,5.802,223.864,324.591,13.355,97.967,0.442,1.326
19970322,18.931,15.502,3.071,22.086,4.924,207.082,329.006,14.482,98.004,0.055,2.106
19970323,17.6,13.865,2.84,21.037,4.296,257.117,304.714,13.877,98.012,0.0,2.317
19970324,17.253,13.267,3.999,20.921,5.138,258.589,304.974,13.003,97.974,0.0,1.97
19970325,14.767,13.131,2.091,16.151,3.006,260.986,291.596,10.579,97.856,0.0,4.764
19970326,15.183,12.121,3.301,17.775,4.545,260.786,300.064,10.172,98.317,0.0,2.915
19970327,16.823,13.575,2.906,19.571,4.445,266.89,298.107,13.107,98.463,0.0,3.178
19970328,16.305,13.464,4.188,18.71,5.08,268.447,297.64,13.096,98.241,0.0,2.482
19970329,16.763,12.765,4.388,20.146,5.331,261.796,311.344,12.315,97.885,0.0,2.262
19970330,18.134,14.559,3.561,21.16,4.47,262.656,319.469,11.685,98.014,0.0,1.1
19970331,18.601,14.842,4.448,21.781,5.459,259.722,320.894,13.187,98.131,0.0,1.222
19970401,18.148,15.552,3.694,20.345,4.463,256.389,320.664,11.615,98.242,0.0,2.304
19970402,18.168,14.858,3.551,20.969,4.839,248.852,327.886,10.155,98.037,0.429,1.291
19970403,18.284,14.853,3.803,21.188,4.689,251.911,333.147,9.712,98.107,0.068,1.184
19970404,20.144,16.133,4.763,23.537,5.515,275.403,321.867,16.248,98.212,0.0,2.837
19970405,20.799,17.885,4.04,23.264,5.08,280.839,318.853,18.795,97.995,0.0,3.602
19970406,17.512,16.333,1.149,18.51,1.975,166.643,346.281,9.619,97.912,1.112,1.378
19970407,16.727,13.591,3.43,19.38,4.292,252.288,336.394,6.454,97.838,2.043,1.032
19970408,16.718,15.098,1.892,18.089,2.149,200.4,348.968,5.527,98.028,0.454,2.289
19970409,16.745,15.122,1.72,18.119,2.63,218.983,344.55,7.817,98.396,1.518,4.45
19970410,16.822,15.163,2.517,18.225,3.017,187.81,351.102,9.039,98.856,0.031,3.553
19970411,17.503,15.313,3.005,19.356,3.563,233.591,333.579,10.235,98.891,0.021,2.165
19970412,18.54,15.044,4.886,21.498,5.318,296.038,306.529,14.504,98.238,0.0,0.934
19970413,19.313,15.118,4.932,22.576,6.345,291.181,314.094,16.648,97.89,0.0,1.39
19970414,19.13,15.217,4.303,22.173,6.166,288.569,318.345,14.411,97.991,0.0,1.206
19970415,20.603,17.043,4.641,23.372,5.958,285.672,333.395,14.933,98.183,0.0,1.434
19970416,19.989,16.957,1.761,22.347,4.34,238.76,347.22,11.014,97.904,0.704,2.181
19970417,17.081,15.491,2.272,18.317,3.085,228.0,340.12,7.803,97.663,0.213,3.545
19970418,15.565,13.435,1.519,17.086,2.678,179.758,344.19,4.828,97.558,2.462,2.861
19970419,15.241,13.8,0.447,16.271,1.506,109.837,369.099,1.778,96.96,10.579,3.206
19970420,14.888,12.656,1.952,16.481,3.174,189.385,329.918,5.16,96.564,0.494,1.928
19970421,14.709,13.452,1.525,15.607,2.111,111.426,360.626,3.732,96.789,3.092,2.356
19970422,16.428,14.199,1.852,18.02,3.142,251.004,336.278,7.601,97.362,1.354,2.563
19970423,15.35,12.635,2.867,17.29,4.091,304.412,307.285,7.167,98.197,0.0,2.748
19970424,15.394,12.847,3.252,17.213,3.956,221.176,332.842,6.556,98.559,1.109,1.707
19970425,16.606,15.219,1.55,17.597,2.357,190.526,360.194,3.888,98.697,4.743,1.575
19970426,17.282,14.885,2.756,18.994,3.872,274.283,336.549,6.631,98.831,0.001,2.445
19970427,19.63,16.675,3.025,21.741,4.412,286.822,347.834,8.816,98.842,0.005,2.831
19970428,22.337,18.981,4.605,24.733,5.027,307.05,343.595,13.558,98.861,0.0,1.593
19970429,24.542,20.937,4.224,27.116,5.23,312.861,348.13,18.65,98.409,0.0,1.307
19970430,25.036,20.611,4.296,28.197,5.563,311.492,354.523,20.037,97.927,0.0,2.47
19970501,24.801,21.236,2.986,27.348,4.81,314.877,347.418,19.843,98.038,0.0,2.44
19970502,20.516,18.646,2.099,21.852,2.931,213.106,350.84,11.96,98.423,0.0,2.362
19970503,20.502,17.34,3.059,22.76,4.436,294.284,343.948,11.698,98.652,0.0,1.762
19970504,20.507,17.575,2.481,22.601,4.434,300.736,346.004,10.954,98.289,0.041,2.923
19970505,17.483,15.811,1.437,18.677,2.241,187.053,359.982,6.692,97.849,1.227,4.818
19970506,14.122,12.145,1.524,15.417,2.729,202.264,324.884,6.784,98.096,0.221,4.411
19970507,12.966,10.582,2.122,14.528,3.114,263.548,306.483,5.965,98.129,0.622,4.921
19970508,13.452,10.496,3.909,15.389,4.953,334.661,288.893,8.507,98.465,0.0,2.363
19970509,15.309,12.319,3.719,17.268,4.898,304.667,311.071,8.427,98.336,0.0,2.28
19970510,16.057,13.387,3.037,17.806,4.401,298.343,317.29,8.906,98.017,0.0,2.467
19970511,16.109,13.676,2.553,17.702,3.693,202.632,332.86,7.864,98.109,0.292,2.25
19970512,17.634,14.71,3.555,19.55,4.581,251.646,335.861,10.662,98.193,0.244,1.378
19970513,18.616,15.721,3.018,20.513,4.536,299.58,332.254,12.356,98.046,0.025,1.861
19970514,19.164,15.653,3.718,21.464,5.299,309.985,328.257,13.361,97.953,0.0,2.087
19970515,17.651,15.368,2.337,19.146,4.096,305.21,326.789,11.057,97.854,0.338,2.916
19970516,15.198,13.952,0.695,16.015,1.625,216.143,351.304,3.499,97.773,5.004,2.228
19970517,16.032,13.562,2.571,17.651,3.776,233.16,332.336,7.913,98.086,0.081,2.237
19970518,16.434,13.288,2.651,18.495,3.718,179.364,356.928,6.181,97.807,4.473,3.815
19970519,16.825,14.397,1.954,18.416,2.885,204.412,346.349,6.422,97.889,0.603,3.59
19970520,16.759,14.22,1.925,18.283,2.915,180.278,347.918,6.555,98.197,0.106,2.258
19970521,17.798,14.652,2.551,19.685,4.228,315.809,321.01,8.829,98.3,0.0,2.333
19970522,19.488,15.374,4.021,21.957,5.619,335.369,323.568,12.133,98.04,0.0,1.335
19970523,19.345,16.239,1.918,21.208,3.834,284.393,343.522,9.437,97.576,0.91,2.65
19970524,16.958,15.637,1.123,17.751,2.081,129.399,365.443,4.655,97.45,4.278,2.532
19970525,17.497,15.043,1.326,18.969,2.353,243.317,352.085,4.457,97.525,5.853,2.141
19970526,19.128,15.669,2.308,21.204,3.48,260.608,347.628,7.519,97.856,0.95,3.018
19970527,19.599,16.132,2.265,21.679,3.566,271.483,344.493,8.879,98.056,0.195,2.342
19970528,19.957,16.88,2.848,21.804,3.77,255.315,349.485,9.247,98.036,0.151,1.69
19970529,21.49,17.209,2.082,24.058,4.995,264.979,358.232,10.223,98.007,3.871,1.229
19970530,20.817,17.727,0.925,22.672,3.388,248.049,362.754,8.041,97.929,2.199,2.212
19970531,17.958,16.138,1.088,19.05,2.241,234.632,351.624,5.751,97.778,4.037,1.837
19970601,16.517,15.082,0.715,17.379,1.866,192.759,359.192,2.901,97.7,5.594,3.01
19970602,18.399,16.146,1.387,19.751,2.627,190.043,365.081,7.055,97.991,0.47,3.234
19970603,19.356,16.19,2.903,21.255,3.935,235.601,350.452,9.0,98.014,0.017,1.177
19970604,17.23,16.273,1.465,17.804,2.652,266.924,343.826,6.781,97.581,4.899,3.559
19970605,18.825,16.498,1.813,20.221,3.04,214.817,363.391,7.117,97.382,8.527,4.947
19970606,20.767,18.682,1.197,22.018,1.897,222.982,378.915,7.704,97.666,0.536,5.273
19970607,20.638,18.288,1.482,22.048,3.271,308.99,356.969,9.813,97.91,2.083,3.055
19970608,20.1,16.318,3.023,22.369,4.244,341.01,327.072,10.756,98.328,0.0,1.095
19970609,23.765,19.623,2.811,26.25,4.743,332.744,344.62,17.727,98.089,0.0,1.885
19970610,21.696,19.721,1.349,22.881,2.561,202.384,372.592,9.903,97.934,0.641,2.914
19970611,19.953,17.6,2.349,21.366,3.255,223.704,360.925,8.442,98.074,0.085,1.689
19970612,21.437,18.071,3.554,23.456,4.753,314.35,343.669,11.372,97.811,0.0,1.279
19970613,22.253,19.513,2.634,23.897,4.344,306.555,358.456,11.421,97.791,0.098,2.937
19970614,22.827,19.693,2.656,24.708,4.403,336.416,352.033,13.142,98.102,0.079,2.144
19970615,23.014,19.196,3.095,25.306,4.921,315.01,348.319,15.919,98.252,0.0,2.275
19970616,20.984,18.086,2.501,22.723,4.187,351.862,323.458,13.587,98.399,0.0,2.987
19970617,18.011,16.56,1.945,18.882,2.635,202.915,335.782,8.669,98.245,0.036,2.768
19970618,21.615,17.96,3.497,23.808,4.899,264.968,350.888,14.559,98.112,0.009,2.478
19970619,21.422,18.373,2.662,23.251,4.803,345.919,332.475,13.408,98.018,0.0,2.714
19970620,21.921,18.156,3.672,24.18,5.414,346.612,336.048,15.068,97.853,0.0,2.255
19970621,20.266,17.774,1.778,21.761,3.214,204.21,360.183,9.675,97.868,0.17,3.723
19970622,19.775,16.765,2.668,21.581,3.883,337.652,331.967,11.658,98.085,0.0,3.217
19970623,21.625,17.635,3.965,24.018,5.592,351.698,327.784,15.972,98.146,0.0,1.954
19970624,24.834,20.437,4.324,27.473,5.995,350.417,342.467,21.298,98.027,0.0,1.545
19970625,25.341,21.6,2.976,27.585,4.975,346.636,350.629,19.02,97.795,0.0,2.457
19970626,21.625,18.594,2.025,23.443,3.81,336.974,340.61,11.894,97.372,0.002,3.628
19970627,19.661,16.17,2.047,21.756,3.819,349.159,324.465,12.653,97.089,0.001,3.668
19970628,16.213,13.554,2.123,17.808,3.366,308.583,318.719,9.256,97.455,0.222,5.034
19970629,16.44,13.893,2.458,17.968,3.547,207.962,338.654,8.982,98.024,0.062,3.614
19970630,17.953,14.56,3.485,19.989,4.706,317.751,322.02,11.039,98.083,0.0,1.718
19970701,17.502,16.079,1.094,18.357,1.423,206.579,359.345,5.556,97.857,4.227,1.115
19970702,18.017,15.759,1.154,19.371,2.44,228.606,345.586,8.506,97.913,0.125,3.055
19970703,17.889,14.487,3.229,19.931,4.65,301.549,320.55,10.847,98.332,0.0,2.75
19970704,19.869,16.309,3.283,22.005,4.88,347.534,320.965,12.562,98.705,0.0,2.506
19970705,23.445,19.011,4.275,26.106,5.966,348.882,333.141,20.331,98.734,0.0,2.702
19970706,26.267,22.461,3.681,28.55,5.369,347.141,347.441,24.471,98.496,0.0,2.792
19970707,28.218,24.654,3.288,30.357,5.351,340.77,365.909,27.161,98.167,0.0,1.096
19970708,26.823,24.06,2.795,28.481,4.564,290.212,372.13,21.157,97.983,0.0,2.69
19970709,23.131,21.491,2.918,24.115,4.92,345.712,342.748,15.357,97.928,0.007,3.101
19970710,23.197,20.466,2.588,24.836,4.649,337.79,346.98,14.131,98.059,0.002,3.335
19970711,24.691,21.008,4.08,26.9,5.723,339.805,350.738,18.147,98.137,0.0,1.63
19970712,26.848,22.677,4.267,29.351,6.316,330.067,365.347,22.219,97.836,0.19,1.353
19970713,27.194,23.994,3.214,29.114,5.207,324.324,369.094,21.678,97.777,0.141,1.982
19970714,25.065,22.298,1.705,26.726,3.812,275.683,369.666,16.866,97.954,1.874,2.278
19970715,21.469,18.404,1.076,23.309,3.185,271.344,365.195,9.011,98.112,2.335,2.127
19970716,21.617,18.963,2.894,23.209,3.665,209.311,374.074,10.742,98.132,0.12,1.597
19970717,24.43,20.606,3.787,26.724,4.78,245.372,376.1,14.114,98.103,0.0,1.259
19970718,27.367,22.918,3.156,30.036,5.013,259.316,382.041,22.097,98.076,0.0,1.824
19970719,29.522,25.206,3.481,32.111,5.264,299.772,382.491,28.54,98.122,0.0,1.142
19970720,29.938,26.243,3.646,32.155,5.495,319.017,380.431,29.522,98.039,0.0,1.569
19970721,27.879,25.155,2.568,29.513,4.794,315.225,374.141,23.24,97.797,0.0,2.843
19970722,24.629,22.071,2.884,26.165,5.05,305.386,367.965,16.342,97.827,0.004,2.452
19970723,23.866,21.676,2.302,25.181,4.119,283.062,370.376,14.754,98.143,0.099,2.072
19970724,26.042,22.622,3.634,28.094,4.977,258.247,380.952,18.765,98.464,0.05,1.313
19970725,29.843,25.51,3.682,32.443,6.07,324.402,379.591,29.244,98.464,0.0,1.798
19970726,32.253,27.454,3.934,35.133,6.533,323.759,387.698,37.736,98.222,0.007,1.789
19970727,30.162,26.933,2.885,32.099,5.082,330.845,374.17,30.328,98.188,0.0,1.829
19970728,29.805,26.834,3.748,31.587,4.891,315.148,382.979,25.768,98.108,0.0,1.653
19970729,29.211,26.385,3.264,31.062,4.09,251.642,390.791,23.23,98.11,0.0,1.695
19970730,30.871,26.727,3.291,33.587,4.737,286.722,396.615,29.435,97.98,0.1,1.205
19970731,31.247,27.458,3.379,33.729,5.06,302.793,391.139,32.132,97.982,0.002,0.936
19970801,31.565,28.314,3.019,33.696,4.989,305.837,392.824,32.076,97.777,0.083,1.131
19970802,31.175,28.299,2.473,33.06,4.305,319.651,384.486,31.157,97.794,0.0,2.513
19970803,28.769,26.069,2.48,30.538,4.358,316.053,378.895,22.618,97.91,0.0,2.187
19970804,25.864,24.146,2.199,26.989,3.925,275.649,380.171,15.471,97.993,0.005,2.848
19970805,22.983,20.059,2.407,24.899,4.288,322.749,343.503,13.805,98.141,0.0,3.432
19970806,21.04,18.366,2.571,22.95,3.88,287.492,341.066,11.377,98.06,0.0,3.792
19970807,20.664,17.965,2.626,22.592,3.527,207.345,360.612,9.706,97.819,0.012,2.586
19970808,23.544,19.794,4.459,26.223,5.158,304.377,353.883,15.508,97.636,0.037,1.349
19970809,25.778,22.015,2.632,28.466,4.503,308.179,364.367,20.965,97.889,0.0,2.19
19970810,23.519,21.363,1.936,25.058,3.144,247.209,368.654,12.608,98.03,0.239,2.46
19970811,24.006,20.91,3.984,26.217,5.005,312.184,346.658,16.636,98.355,0.0,1.484
19970812,27.185,23.204,4.896,30.029,5.35,307.813,363.804,22.193,98.438,0.0,1.78
19970813,28.582,24.869,4.584,31.234,6.005,304.876,375.157,24.322,98.523,0.0,1.351
19970814,30.257,26.749,4.471,32.762,5.581,302.449,379.586,28.937,98.286,0.0,1.558
19970815,28.849,26.335,2.936,30.645,4.807,296.505,380.87,23.912,98.154,0.103,2.353
19970816,26.691,24.022,3.6,28.597,5.653,289.5,374.482,19.318,98.146,0.0,2.424
19970817,26.573,23.518,4.383,28.755,5.434,278.066,374.647,20.227,98.176,0.0,2.06
19970818,28.221,24.969,4.532,30.544,5.983,292.418,372.513,25.123,98.082,0.0,1.57
19970819,29.759,26.341,4.368,32.2,5.848,286.663,385.604,26.526,97.92,0.0,1.622
19970820,29.094,26.124,3.382,31.216,4.974,291.512,377.325,27.113,97.953,0.0,2.101
19970821,27.811,24.864,3.493,29.916,5.26,278.49,381.841,21.057,98.037,0.064,1.314
19970822,27.991,24.292,1.251,30.633,4.68,250.554,387.0,21.848,98.173,0.121,1.788
19970823,27.575,23.746,2.891,30.311,4.948,261.577,389.534,20.326,98.038,0.392,1.255
19970824,25.21,22.625,1.113,27.056,3.509,215.781,392.09,13.097,97.908,3.723,1.385
19970825,23.57,21.696,1.345,24.908,2.483,200.334,390.929,8.23,97.893,1.707,2.006
