TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19960403,26.086,25.477,0.258,26.646,0.475,234.209,407.497,7.667,100.583,3.151,4.14
19960404,26.037,25.29,0.492,26.725,0.617,220.4,403.511,8.964,100.661,0.437,3.734
19960405,25.764,24.689,0.45,26.752,0.688,238.107,406.667,6.99,100.667,4.091,3.802
19960406,25.546,24.682,0.792,26.34,0.414,231.45,409.311,7.221,100.607,4.269,3.859
19960407,25.774,24.85,0.651,26.623,0.876,225.139,415.856,6.622,100.654,5.301,4.169
19960408,25.992,25.299,0.793,26.63,0.821,226.077,414.649,7.253,100.732,4.314,4.494
19960409,26.164,25.599,0.25,26.684,0.525,217.937,414.776,6.865,100.704,4.852,4.831
19960410,26.013,25.582,0.289,26.411,0.47,217.95,413.309,6.948,100.709,5.004,4.445
19960411,25.912,25.302,0.283,26.427,1.099,212.865,414.278,6.705,100.704,3.891,3.985
19960412,25.554,24.79,0.295,26.201,1.136,241.873,401.59,6.355,100.653,1.554,3.216
19960413,25.103,24.603,0.927,25.527,1.382,227.576,410.451,5.892,100.653,3.169,3.082
19960414,25.856,25.173,0.195,26.434,0.621,219.8,410.803,8.767,100.631,0.599,3.633
19960415,25.85,24.739,0.377,26.79,0.814,250.064,405.521,8.605,100.684,0.335,3.228
19960416,25.576,24.577,0.464,26.421,0.762,237.726,405.133,7.121,100.699,2.512,3.207
19960417,25.237,24.037,0.303,26.252,1.053,244.776,410.813,5.83,100.665,3.522,2.512
19960418,25.033,24.432,0.83,25.541,0.749,108.992,418.875,5.173,100.657,5.252,2.561
19960419,25.692,24.764,0.241,26.478,1.046,127.894,420.612,5.966,100.662,5.777,2.591
19960420,25.645,24.742,0.717,26.41,0.703,213.863,413.52,5.776,100.684,4.43,2.587
19960421,25.817,24.38,0.435,27.033,1.265,266.471,398.652,7.437,100.691,0.679,2.726
19960422,25.157,24.17,0.218,25.993,0.721,222.643,406.436,4.579,100.759,5.498,2.716
19960423,24.74,24.006,1.072,25.361,0.891,181.429,422.781,3.378,100.817,8.814,2.544
19960424,25.376,24.618,0.494,26.017,1.317,238.495,416.008,3.983,100.75,4.121,3.024
19960425,25.019,23.854,0.856,26.004,1.115,248.053,408.383,3.653,100.725,4.049,2.949
19960426,24.861,23.933,0.734,25.646,0.938,232.455,410.734,3.4,100.719,2.682,2.426
19960427,25.005,23.956,0.556,25.892,1.066,237.151,411.364,3.398,100.642,3.019,2.647
19960428,25.36,24.069,0.958,26.452,1.046,220.484,407.49,3.625,100.62,3.396,2.788
19960429,24.841,23.87,0.879,25.662,0.994,205.983,415.873,3.212,100.702,6.803,2.283
19960430,25.281,24.294,0.825,26.116,1.021,191.759,420.259,3.398,100.718,14.374,2.541
19960501,25.315,24.698,0.665,25.838,0.809,194.845,421.368,3.351,100.704,13.482,2.483
19960502,25.061,24.473,0.307,25.559,0.508,139.706,422.998,2.641,100.705,5.98,2.415
19960503,24.777,23.961,0.455,25.468,1.229,176.585,421.133,2.712,100.696,13.529,2.222
19960504,24.663,24.197,0.609,25.057,1.043,150.581,422.094,2.212,100.699,20.754,2.385
19960505,25.667,25.134,0.479,26.118,1.035,168.077,422.747,4.166,100.695,6.649,2.622
19960506,25.677,25.259,0.965,26.031,0.976,148.844,422.793,3.48,100.689,19.797,3.476
19960507,26.321,25.277,0.548,27.204,0.684,206.036,419.295,6.019,100.676,10.241,4.176
19960508,25.876,25.373,0.81,26.302,0.832,191.82,421.139,4.414,100.769,14.638,4.041
19960509,26.512,26.044,0.337,26.908,0.66,224.983,415.528,6.81,100.781,3.622,4.377
19960510,25.464,24.833,0.702,25.998,1.179,185.749,420.514,4.124,100.755,6.526,3.481
19960511,24.936,24.142,0.689,25.607,0.882,202.816,415.63,3.305,100.737,6.112,3.148
19960512,25.775,24.412,0.481,26.927,1.121,223.32,416.215,5.677,100.727,7.145,3.22
19960513,24.403,24.022,0.317,24.726,0.473,60.08,429.372,1.494,100.755,46.077,3.063
19960514,24.489,24.026,0.605,24.88,0.618,92.085,423.349,1.722,100.729,21.677,2.149
19960515,24.606,24.338,0.618,24.833,0.48,69.388,425.767,2.22,100.6,25.771,2.536
19960516,24.406,24.149,0.28,24.623,0.419,66.608,426.414,1.524,100.592,11.934,2.32
19960517,25.376,24.332,0.35,26.26,0.973,208.422,420.584,2.758,100.732,19.603,2.718
19960518,25.695,24.358,0.452,26.826,1.349,167.487,424.89,3.683,100.835,8.833,2.098
19960519,25.323,24.735,0.577,25.821,0.818,143.828,425.224,2.561,100.736,12.327,1.875
19960520,25.373,24.189,0.341,26.375,1.303,161.877,421.473,3.003,100.665,17.431,2.192
19960521,25.113,24.225,0.234,25.864,1.172,156.718,424.837,2.742,100.706,20.66,2.826
19960522,24.237,23.893,0.316,24.528,0.527,64.361,428.597,1.393,100.815,34.24,2.398
19960523,24.326,24.23,0.683,24.407,0.592,62.058,427.198,1.841,100.877,25.505,2.389
19960524,25.183,24.631,0.966,25.65,1.033,156.89,426.066,3.316,100.774,9.018,2.759
19960525,25.274,24.389,0.777,26.023,1.254,181.616,420.092,3.628,100.732,4.693,2.547
19960526,25.549,24.139,0.492,26.743,1.781,230.756,413.909,3.987,100.818,7.897,2.254
19960527,25.385,24.54,0.816,26.101,1.056,207.536,418.076,3.606,100.865,12.203,2.98
19960528,25.632,25.076,0.513,26.102,0.79,229.7,406.352,5.407,100.833,3.705,3.117
19960529,25.833,24.892,0.482,26.629,0.904,233.039,410.583,6.211,100.785,3.122,2.859
19960530,24.819,23.878,0.375,25.615,1.164,167.967,417.886,3.159,100.756,12.942,1.867
19960531,24.548,23.843,0.399,25.145,0.97,144.974,420.862,2.603,100.732,17.053,1.3
19960601,24.804,23.682,0.733,25.753,1.154,174.542,419.304,3.165,100.753,10.751,1.608
19960602,24.192,23.405,0.576,24.857,0.754,126.729,420.843,2.23,100.808,26.48,2.042
19960603,24.236,23.527,0.263,24.836,0.873,117.756,424.07,1.743,100.74,35.483,2.626
19960604,24.448,23.692,0.422,25.088,1.064,106.438,423.848,2.617,100.847,17.043,1.183
19960605,24.88,24.063,0.781,25.572,1.234,180.968,416.866,3.602,100.963,9.852,1.513
19960606,24.646,23.878,0.532,25.296,1.184,198.324,415.624,2.926,100.937,16.121,2.097
19960607,25.146,23.923,0.777,26.182,1.507,207.127,417.162,3.997,100.836,12.091,1.65
19960608,25.294,23.974,0.526,26.41,1.625,208.105,414.053,3.753,100.889,10.512,2.478
19960609,24.554,23.789,0.63,25.2,0.967,183.69,419.027,2.948,100.991,16.19,2.742
19960610,24.771,24.063,0.984,25.37,1.103,185.599,418.93,3.491,100.938,14.292,2.493
19960611,25.022,24.0,0.258,25.887,0.912,187.488,416.487,3.237,100.866,16.919,2.603
19960612,24.997,24.047,0.639,25.801,1.096,185.68,416.825,3.053,100.86,13.398,2.306
19960613,24.284,24.207,0.714,24.349,0.644,102.402,421.52,2.252,100.837,23.677,2.335
19960614,24.687,23.993,0.705,25.275,1.104,140.902,422.762,2.259,100.747,15.81,2.309
19960615,24.823,24.078,0.715,25.453,1.17,147.0,421.309,2.678,100.649,18.029,1.991
19960616,24.653,24.078,0.331,25.139,0.636,122.451,420.833,1.741,100.605,19.681,2.721
19960617,24.546,24.039,0.55,24.976,0.869,101.535,425.125,1.847,100.562,30.432,3.264
19960618,24.922,24.233,0.563,25.505,0.872,138.445,422.961,2.078,100.569,26.872,1.84
19960619,24.877,24.023,0.485,25.6,1.349,125.142,424.38,2.101,100.671,20.675,2.19
19960620,24.547,23.869,0.209,25.121,0.886,125.232,430.196,2.283,100.759,15.541,2.325
19960621,25.196,24.131,0.768,26.096,1.599,192.918,421.589,3.091,100.835,14.757,2.437
19960622,24.846,23.932,0.289,25.619,1.128,198.166,418.504,2.325,100.863,8.205,2.971
19960623,24.505,23.773,0.302,25.124,0.853,136.743,423.618,1.608,100.898,24.342,3.246
19960624,24.013,23.359,0.174,24.568,0.69,114.934,420.055,1.41,100.884,22.702,2.376
19960625,24.204,23.569,0.413,24.742,1.004,160.986,420.333,1.701,100.854,28.252,2.468
19960626,24.947,23.766,0.27,25.945,1.202,175.222,421.463,3.018,100.719,23.95,2.063
19960627,25.311,24.183,1.269,26.265,1.563,198.54,414.889,4.27,100.665,10.512,2.06
19960628,25.13,24.392,0.783,25.754,1.264,206.06,414.968,3.855,100.713,7.01,2.148
19960629,25.527,24.772,0.824,26.165,0.985,191.294,413.592,3.916,100.799,11.706,2.718
19960630,25.318,24.417,0.586,26.08,1.335,212.085,417.908,3.408,100.948,5.722,2.576
19960701,25.308,24.334,0.756,26.132,1.214,181.264,418.377,3.495,100.931,16.046,2.254
19960702,25.158,24.455,0.731,25.752,1.438,185.316,414.374,3.757,100.781,2.772,1.877
19960703,25.145,24.144,0.483,25.993,1.214,194.443,411.312,4.468,100.795,5.665,1.587
19960704,24.508,23.424,0.666,25.425,1.443,173.274,415.769,3.808,100.857,11.589,1.566
19960705,23.786,23.221,0.816,24.263,1.178,88.475,420.492,1.744,100.923,19.671,1.851
19960706,25.209,23.722,0.991,26.467,2.414,234.879,411.808,5.147,100.87,5.032,1.748
19960707,25.238,24.261,0.9,26.065,1.657,224.171,407.11,4.738,100.772,3.632,2.064
19960708,24.831,23.549,0.332,25.915,1.595,206.026,412.719,3.542,100.751,17.94,1.984
19960709,24.229,23.208,0.497,25.093,0.957,175.06,413.365,2.721,100.846,14.286,1.167
19960710,24.922,23.634,0.447,26.011,1.822,171.815,415.968,4.181,100.922,12.861,1.836
19960711,24.751,23.51,0.642,25.801,1.177,192.778,417.496,3.281,100.906,17.541,2.302
19960712,24.185,23.55,0.536,24.723,1.454,127.737,417.982,2.389,100.831,22.889,1.627
19960713,24.764,23.793,0.607,25.586,1.201,187.052,416.316,3.178,100.82,23.703,2.32
19960714,25.43,24.066,1.047,26.584,1.723,215.194,413.903,4.204,100.882,8.896,2.675
19960715,25.553,24.605,0.869,26.355,1.486,202.929,415.848,4.406,100.913,5.58,2.134
19960716,24.927,23.834,0.645,25.852,1.013,183.877,419.621,3.278,100.897,6.623,2.562
19960717,25.168,24.594,0.773,25.654,1.096,163.97,417.052,3.497,100.936,6.439,2.397
19960718,25.217,24.364,0.394,25.939,0.992,140.399,419.364,4.218,100.968,7.323,2.582
19960719,26.156,24.912,0.686,27.21,1.377,219.934,415.123,6.428,100.902,6.54,2.288
19960720,24.47,23.613,0.585,25.257,0.828,143.092,420.656,2.262,100.85,24.715,2.407
19960721,25.057,23.897,0.494,26.125,0.618,168.114,419.91,3.566,100.974,18.662,1.757
19960722,25.686,24.058,1.005,27.184,1.386,221.045,414.643,5.129,100.956,8.137,1.04
19960723,25.493,24.049,0.929,26.821,1.564,224.743,414.32,5.071,100.878,4.354,1.811
19960724,25.254,23.943,0.376,26.461,1.202,219.229,412.301,3.631,100.881,13.888,2.674
19960725,24.352,23.627,0.549,25.018,1.207,158.779,415.737,2.586,100.878,19.744,1.53
19960726,25.259,24.319,1.188,26.125,1.517,210.928,410.141,4.616,100.838,6.301,2.333
19960727,24.844,24.145,0.766,25.487,0.86,175.233,414.201,3.129,100.865,15.481,2.963
19960728,25.101,24.26,0.86,25.874,1.266,209.895,416.514,4.067,100.953,4.989,2.773
19960729,25.187,24.001,0.851,26.278,1.289,224.283,413.997,4.314,100.974,12.871,1.367
19960730,25.383,24.279,0.875,26.399,1.234,219.455,413.753,3.828,100.937,4.113,2.127
19960731,24.946,23.857,0.506,25.947,1.224,204.644,415.664,3.424,100.95,10.91,1.49
19960801,24.889,23.678,0.612,26.004,1.221,179.76,417.54,3.617,100.879,14.972,0.831
19960802,25.063,23.973,0.699,26.065,1.085,192.416,415.411,3.421,100.917,10.021,1.808
19960803,25.611,24.694,0.895,26.454,1.252,214.065,413.362,4.141,100.943,5.656,2.667
19960804,26.386,24.765,0.877,27.878,1.61,242.042,404.91,6.952,100.872,1.701,2.553
19960805,25.774,24.645,0.863,26.812,1.302,232.359,403.11,5.281,100.867,1.224,2.518
19960806,25.839,24.471,0.675,27.098,1.401,223.784,411.643,4.943,100.779,1.508,2.11
19960807,25.635,24.433,0.619,26.74,1.627,223.822,413.119,3.797,100.795,6.164,2.575
19960808,25.174,24.174,0.4,26.094,0.811,204.613,414.886,3.541,100.838,7.959,2.659
19960809,25.584,24.663,0.736,26.431,1.355,216.653,414.116,4.799,100.771,5.224,2.162
19960810,25.872,24.702,0.9,26.949,1.616,233.798,403.246,4.921,100.817,0.893,2.708
19960811,26.218,25.093,0.674,27.252,1.205,257.213,400.852,6.523,100.906,0.682,2.44
19960812,26.054,24.974,0.812,27.048,1.041,219.793,415.395,5.571,100.949,6.941,2.239
19960813,25.621,24.413,0.57,26.732,1.18,213.674,410.92,4.05,100.886,9.483,2.037
19960814,25.08,24.193,0.334,25.896,0.967,209.914,412.395,3.352,100.903,12.48,2.136
19960815,25.455,24.167,1.164,26.64,1.509,233.55,407.302,4.905,100.905,3.42,2.004
19960816,26.087,24.72,0.631,27.344,1.138,249.018,398.583,6.514,100.872,0.4,2.003
19960817,25.905,24.808,0.261,26.915,1.5,185.206,409.616,5.888,100.85,2.135,1.868
19960818,25.59,24.723,0.508,26.386,1.159,237.978,406.101,4.933,100.893,3.818,2.45
19960819,25.278,24.021,1.212,26.434,1.359,224.318,410.767,5.168,100.91,6.708,3.008
19960820,24.71,24.089,0.745,25.282,1.063,181.388,417.051,3.468,100.834,13.497,2.208
19960821,25.3,24.065,1.023,26.437,1.3,237.631,410.634,4.746,100.75,1.861,1.754
19960822,25.918,24.79,0.729,26.956,1.043,248.063,406.293,5.569,100.741,2.462,2.155
19960823,25.754,24.697,0.543,26.726,1.14,236.084,408.08,4.407,100.782,1.089,2.224
19960824,25.979,24.764,0.849,27.097,1.311,241.959,408.393,5.295,100.651,1.777,1.964
19960825,26.014,24.698,0.524,27.224,1.549,246.73,406.621,5.278,100.557,1.479,1.847
19960826,26.101,24.992,0.798,27.121,2.006,227.996,412.802,5.285,100.586,1.259,2.004
19960827,26.133,24.954,0.93,27.219,1.639,244.775,404.759,5.133,100.676,1.175,2.464
19960828,25.96,24.679,0.681,27.045,1.602,238.643,406.66,4.777,100.738,4.298,2.868
19960829,26.353,24.956,0.5,27.535,1.515,227.633,411.399,5.457,100.729,0.37,2.981
19960830,26.049,24.988,0.846,26.947,1.298,222.906,415.133,4.748,100.666,3.786,3.118
19960831,26.05,24.781,0.324,27.124,1.466,243.978,407.357,4.508,100.673,4.355,2.865
19960901,25.661,24.299,0.838,26.812,1.904,276.219,385.5,6.331,100.718,0.002,2.866
19960902,25.986,24.684,0.514,27.087,1.223,248.77,405.696,5.932,100.69,1.3,3.154
19960903,25.938,24.675,0.532,27.007,1.211,226.316,409.929,4.942,100.582,2.891,2.398
19960904,26.133,24.799,0.66,27.262,1.57,250.384,404.954,5.476,100.48,0.473,1.881
19960905,26.429,25.028,1.06,27.614,1.918,251.568,408.441,5.519,100.518,0.488,2.826
19960906,25.867,24.711,0.45,26.846,1.5,185.868,418.799,4.623,100.549,4.574,2.612
19960907,25.685,24.594,0.177,26.607,1.3,242.14,411.804,4.849,100.457,0.555,2.181
19960908,26.057,24.84,0.471,27.087,1.46,249.388,408.171,5.444,100.466,0.481,2.854
19960909,26.002,24.676,0.786,27.125,1.496,272.891,397.596,5.249,100.619,0.073,3.01
19960910,26.194,25.066,0.717,27.231,1.33,231.341,405.706,5.089,100.743,1.266,2.715
19960911,26.032,25.012,0.7,26.971,1.439,233.386,406.234,4.136,100.744,1.94,3.011
19960912,26.342,25.128,0.701,27.459,1.239,247.37,404.409,5.957,100.739,0.804,3.055
19960913,26.34,25.241,0.69,27.352,1.154,210.219,414.526,5.144,100.741,1.466,3.271
19960914,26.0,25.084,0.614,26.842,0.979,227.889,415.782,4.804,100.745,6.973,2.717
19960915,25.915,24.793,0.591,26.946,1.08,222.126,413.27,4.696,100.681,1.372,2.586
19960916,26.278,24.797,0.979,27.641,1.444,251.767,412.1,5.387,100.715,2.336,3.008
19960917,25.546,24.736,0.518,26.291,1.012,210.882,415.754,3.813,100.732,1.867,2.555
19960918,25.591,24.743,0.815,26.371,1.422,219.99,413.156,4.014,100.763,5.583,2.859
19960919,25.7,24.953,0.738,26.388,1.562,218.264,415.027,4.608,100.839,3.708,3.406
19960920,25.765,24.943,0.699,26.522,1.142,255.79,405.624,4.907,100.846,1.157,2.973
19960921,26.019,24.463,0.723,27.451,1.596,224.919,403.066,5.186,100.802,1.377,2.349
19960922,25.502,24.366,0.999,26.546,1.612,275.337,390.383,5.349,100.873,0.071,2.14
19960923,25.617,24.548,0.505,26.6,1.147,237.558,411.998,4.543,100.723,1.875,1.968
19960924,26.189,24.807,0.508,27.461,1.475,260.823,406.81,5.269,100.672,0.197,2.528
19960925,26.223,25.082,0.572,27.273,1.285,263.909,398.633,5.636,100.683,0.182,3.222
19960926,26.193,24.952,0.351,27.335,1.266,266.314,400.506,5.207,100.695,0.011,2.561
19960927,25.763,24.482,0.844,26.942,1.74,267.463,403.782,4.901,100.604,0.02,1.995
19960928,25.707,24.348,0.436,26.956,1.378,260.93,396.621,5.178,100.645,0.299,2.644
19960929,25.778,24.427,0.64,27.02,1.395,262.952,395.841,5.85,100.803,0.04,3.028
19960930,25.897,24.531,0.899,27.154,1.445,270.792,399.317,5.66,100.858,0.633,2.677
19961001,25.41,24.449,0.418,26.293,1.02,222.874,416.457,3.789,100.743,3.389,2.522
19961002,25.502,24.383,0.827,26.532,1.468,243.468,408.022,4.459,100.649,1.485,2.382
19961003,26.209,24.902,0.741,27.412,1.2,249.566,407.579,5.286,100.593,1.238,2.718
19961004,26.021,24.544,0.938,27.38,1.786,259.859,409.521,5.329,100.693,2.122,2.704
19961005,25.137,24.286,0.858,25.919,1.273,206.08,412.154,3.812,100.701,2.418,2.594
19961006,25.778,24.736,0.65,26.736,1.614,224.363,409.502,4.517,100.579,2.571,2.503
19961007,25.939,24.915,0.853,26.882,1.317,206.909,413.953,4.792,100.599,2.425,2.446
19961008,26.523,25.224,0.923,27.718,1.443,237.94,407.933,5.802,100.615,1.448,3.157
19961009,26.326,25.098,0.822,27.456,1.403,243.298,407.305,5.715,100.646,4.699,2.893
19961010,26.304,25.226,0.637,27.296,1.343,234.328,410.266,6.021,100.581,2.752,2.734
19961011,26.013,25.192,0.756,26.768,1.109,218.552,416.234,4.866,100.459,3.418,2.739
19961012,26.747,25.451,0.668,27.938,1.533,247.874,410.013,6.43,100.391,1.257,2.735
19961013,26.656,25.387,0.755,27.823,1.396,253.272,401.779,6.629,100.433,0.671,3.245
19961014,26.804,25.434,0.858,28.065,1.455,258.602,403.315,7.461,100.571,0.2,2.889
19961015,26.48,25.279,0.84,27.586,1.247,227.266,416.813,6.037,100.714,1.753,2.696
19961016,26.117,24.776,0.643,27.351,1.281,219.355,418.128,5.142,100.63,8.014,2.294
19961017,26.13,24.546,0.755,27.586,1.794,270.239,389.839,7.181,100.577,0.3,3.012
19961018,25.804,24.161,0.982,27.316,1.604,256.412,392.218,6.07,100.599,0.555,2.645
19961019,26.23,24.914,0.799,27.441,1.298,247.741,404.31,5.662,100.602,1.375,2.904
19961020,26.035,24.83,0.547,27.144,1.163,234.757,408.195,5.301,100.681,0.968,2.813
19961021,26.126,24.76,0.635,27.382,1.394,240.065,404.311,5.393,100.642,0.904,3.205
19961022,25.891,24.504,0.6,27.168,1.486,243.645,404.685,4.413,100.591,0.537,2.779
19961023,25.845,24.654,0.515,26.94,1.158,233.553,408.612,4.849,100.588,1.444,2.386
19961024,26.061,24.662,0.605,27.349,1.584,247.682,406.951,5.488,100.551,2.155,2.863
19961025,26.224,24.775,0.665,27.557,1.782,249.184,400.065,6.025,100.646,0.106,3.098
19961026,26.055,24.606,0.89,27.389,1.352,236.489,403.48,4.932,100.69,0.787,2.58
19961027,26.12,24.987,0.791,27.162,1.149,214.908,415.876,5.173,100.635,2.07,3.022
19961028,26.538,25.287,0.723,27.69,1.202,237.769,409.778,5.936,100.518,1.028,3.101
19961029,25.837,24.681,0.849,26.901,1.142,229.309,412.847,4.432,100.524,5.976,2.646
19961030,25.227,24.587,0.744,25.817,0.811,148.627,419.769,3.0,100.624,5.26,2.511
19961031,26.18,24.761,0.409,27.486,1.052,221.564,411.84,5.261,100.603,5.848,3.532
19961101,25.961,24.584,0.603,27.228,1.321,235.065,412.109,5.416,100.536,4.407,3.49
19961102,24.921,24.634,1.539,25.185,1.021,167.835,418.889,3.903,100.522,11.61,3.162
19961103,25.32,24.852,0.56,25.752,0.608,172.814,418.867,4.292,100.496,17.749,2.907
19961104,24.459,23.933,0.446,24.943,0.925,143.301,418.893,2.252,100.588,17.262,3.281
19961105,25.109,24.258,0.643,25.893,0.983,173.021,419.858,3.009,100.619,17.923,3.284
19961106,26.173,25.071,0.721,27.187,1.15,210.166,417.172,4.729,100.544,2.238,2.836
19961107,25.936,24.81,0.739,26.972,1.399,214.618,413.349,4.238,100.406,3.563,2.005
19961108,26.262,25.119,0.897,27.314,1.353,203.457,413.656,4.812,100.267,2.675,2.724
19961109,26.427,25.513,0.884,27.268,1.046,225.388,410.303,5.374,100.314,2.244,3.424
19961110,26.156,24.861,0.482,27.348,1.13,226.065,415.592,4.92,100.461,4.711,3.935
19961111,24.734,24.024,0.227,25.386,0.955,170.138,427.371,2.034,100.568,25.683,3.406
19961112,24.911,24.332,0.608,25.444,0.857,105.802,429.051,2.109,100.598,23.293,3.051
19961113,25.396,24.831,1.048,25.915,0.822,149.279,424.773,3.598,100.517,7.818,2.408
19961114,25.625,24.783,0.473,26.401,0.992,190.356,417.055,3.957,100.33,5.122,2.348
19961115,25.097,24.335,0.643,25.799,0.918,183.465,413.506,2.84,100.337,5.258,2.341
19961116,25.609,24.424,0.571,26.7,1.098,212.97,408.641,4.1,100.414,3.069,2.732
19961117,25.344,23.933,0.574,26.642,1.206,213.827,413.527,3.552,100.449,3.564,2.793
19961118,25.159,24.334,0.478,25.918,1.234,182.463,415.153,3.422,100.376,4.346,2.482
19961119,25.603,24.668,0.779,26.464,1.297,206.441,415.768,3.459,100.398,3.91,2.771
19961120,25.295,24.485,0.571,26.041,1.095,184.464,416.01,3.118,100.426,13.023,3.222
19961121,24.734,23.837,0.603,25.56,1.074,167.443,419.715,2.126,100.467,21.457,2.727
19961122,24.481,23.791,0.543,25.115,0.945,114.623,426.038,2.318,100.526,15.61,2.255
19961123,24.512,23.739,0.648,25.222,1.04,166.668,423.139,2.465,100.591,16.081,2.376
19961124,25.38,24.552,0.997,26.142,1.735,214.631,415.04,4.251,100.617,8.603,2.246
19961125,25.398,24.3,0.289,26.407,1.307,205.416,417.281,3.022,100.572,10.56,2.608
19961126,25.217,24.404,0.905,25.966,1.335,196.127,417.951,3.184,100.525,6.285,2.364
19961127,25.737,24.615,0.566,26.769,1.239,218.403,406.368,4.36,100.497,1.889,2.696
19961128,25.696,24.369,0.689,26.918,1.258,215.814,409.889,3.949,100.523,2.445,2.912
19961129,24.656,23.53,0.34,25.692,1.203,171.747,417.408,2.993,100.548,8.399,2.47
19961130,24.801,23.748,0.748,25.769,1.248,179.125,415.797,3.595,100.588,11.503,2.533
19961201,24.927,23.922,0.35,25.852,0.957,179.048,412.053,2.724,100.499,11.082,2.764
19961202,24.631,23.577,0.516,25.684,1.091,184.698,411.575,2.561,100.469,7.711,2.149
19961203,25.516,24.201,0.655,26.83,1.138,226.083,402.73,4.378,100.45,0.831,2.678
19961204,25.912,24.657,0.666,27.168,0.858,203.782,406.677,5.337,100.598,1.318,3.17
19961205,25.283,24.602,0.692,25.964,0.887,187.047,409.83,4.071,100.642,3.776,2.898
19961206,24.375,23.462,0.79,25.288,0.83,152.83,416.93,3.023,100.588,8.753,2.413
19961207,24.443,23.457,0.972,25.429,1.165,161.415,413.109,3.2,100.527,8.801,2.026
19961208,24.47,24.118,0.524,24.823,0.808,162.584,413.578,2.873,100.592,8.916,2.151
19961209,25.106,24.272,0.73,25.94,1.04,184.836,411.029,4.026,100.649,8.914,2.514
19961210,24.892,23.876,0.77,25.907,0.992,171.71,414.25,3.462,100.641,14.303,2.343
19961211,25.682,24.377,0.608,26.988,1.235,204.99,405.928,4.601,100.541,1.93,2.301
19961212,25.765,24.517,0.743,27.013,1.035,219.099,403.786,4.834,100.552,0.897,2.264
19961213,25.45,24.329,0.615,26.572,1.155,193.504,412.101,3.862,100.635,2.646,2.371
19961214,24.407,23.543,0.257,25.27,0.749,171.022,413.025,2.33,100.694,12.079,2.628
19961215,24.345,23.382,0.615,25.309,0.873,143.648,418.605,2.013,100.651,9.688,2.638
19961216,24.721,23.747,0.641,25.695,1.176,188.284,415.0,3.343,100.561,6.414,3.008
19961217,25.538,24.489,0.368,26.587,1.288,210.48,409.447,3.525,100.544,2.486,2.992
19961218,24.942,24.014,0.398,25.87,1.007,161.378,417.425,2.838,100.71,9.774,2.773
19961219,25.678,24.701,0.655,26.654,1.057,179.246,418.918,3.78,100.72,9.366,2.918
19961220,25.184,24.788,0.432,25.58,0.938,156.329,416.438,3.233,100.617,5.022,2.076
19961221,25.05,24.363,0.796,25.737,1.093,195.101,413.872,3.188,100.631,2.957,2.618
19961222,25.061,24.26,0.779,25.862,0.896,186.336,413.51,3.184,100.687,5.131,3.601
19961223,25.135,24.636,0.146,25.634,0.652,179.727,412.739,3.451,100.671,4.119,3.441
19961224,25.455,24.711,0.468,26.198,0.713,212.407,407.242,5.149,100.639,2.255,3.679
19961225,24.989,24.402,0.521,25.576,0.833,162.475,413.613,4.308,100.638,5.72,3.053
19961226,24.06,23.416,0.3,24.704,0.549,86.452,421.732,2.032,100.642,15.716,2.86
19961227,24.132,23.329,0.391,24.934,0.836,146.81,420.806,2.063,100.579,20.003,2.748
19961228,24.132,23.408,0.561,24.856,0.755,130.591,426.563,1.818,100.552,17.583,2.783
19961229,25.242,24.406,0.419,26.077,1.091,160.929,416.835,3.042,100.566,4.565,2.911
19961230,25.836,24.67,0.544,27.002,1.112,201.377,406.535,5.83,100.537,4.164,3.013
19961231,24.833,24.029,0.413,25.636,0.599,152.294,414.237,2.38,100.383,11.655,2.372
19970101,24.864,23.976,0.478,25.751,1.213,184.164,417.716,3.413,100.428,9.965,2.062
19970102,24.591,23.775,0.45,25.407,1.042,171.247,418.2,2.477,100.505,8.803,2.444
19970103,25.419,24.464,0.695,26.373,0.908,192.972,413.69,4.057,100.524,3.764,2.661
19970104,24.334,23.971,0.499,24.697,0.801,177.546,415.142,2.575,100.562,12.787,2.546
19970105,24.377,23.822,0.778,24.933,0.614,151.456,419.307,2.754,100.538,13.026,2.136
19970106,25.315,24.256,0.739,26.374,1.501,183.913,416.296,5.24,100.583,1.536,2.235
19970107,24.601,23.875,0.38,25.328,0.885,162.015,418.439,2.817,100.603,11.494,2.072
19970108,24.352,23.594,0.389,25.109,1.111,139.358,420.401,2.571,100.644,15.992,1.791
19970109,24.564,24.227,0.316,24.901,0.568,122.133,420.462,2.87,100.687,9.372,2.045
19970110,25.009,23.989,0.39,25.947,0.99,116.862,421.491,3.232,100.637,13.638,2.476
19970111,24.695,23.927,0.236,25.402,0.596,161.642,417.736,2.71,100.622,7.041,2.544
19970112,23.887,23.452,0.183,24.286,0.731,172.707,416.286,1.549,100.64,21.385,2.982
19970113,24.303,23.683,0.618,24.873,0.927,150.598,417.777,2.278,100.702,12.782,2.751
19970114,24.762,24.052,0.363,25.416,0.649,185.35,415.801,3.026,100.689,7.997,2.768
19970115,24.542,23.862,0.567,25.166,0.847,170.113,416.284,2.275,100.623,14.177,2.742
19970116,24.294,23.62,0.365,24.915,0.638,160.259,420.642,2.233,100.606,18.274,2.628
