TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19920411,11.107,10.094,1.027,11.894,1.815,233.663,268.633,5.368,100.246,0.457,2.365
19920412,10.867,10.459,1.82,11.185,2.079,254.584,255.884,5.531,101.079,0.042,1.654
19920413,11.526,11.142,0.988,11.825,1.082,258.689,264.026,2.495,101.638,0.146,1.299
19920414,11.782,11.613,0.265,11.914,0.675,206.363,286.253,2.149,101.821,0.175,1.462
19920415,11.354,11.233,0.515,11.447,0.435,218.167,286.564,1.398,101.65,1.17,2.123
19920416,10.708,10.179,0.958,11.119,0.426,221.806,286.26,4.466,101.217,2.07,2.421
19920417,7.68,8.124,0.625,7.335,0.989,140.195,298.742,3.066,101.312,6.96,1.809
19920418,8.858,7.795,0.844,9.685,2.174,222.845,270.888,5.201,100.916,0.978,3.905
19920419,11.694,10.793,2.622,12.338,2.745,256.883,264.096,6.685,100.937,0.0,4.005
19920420,13.023,12.464,0.354,13.423,1.304,258.283,274.092,3.762,101.448,0.0,1.964
19920421,12.863,12.511,0.46,13.115,1.03,259.035,282.05,1.26,101.995,0.0,1.446
19920422,12.879,12.5,0.5,13.15,0.75,265.292,273.318,1.158,101.966,0.0,1.905
19920423,12.816,12.672,0.854,12.918,1.304,246.834,286.505,1.452,101.443,0.008,1.782
19920424,13.556,13.257,0.714,13.77,1.129,261.956,287.259,1.377,101.478,0.003,1.352
19920425,13.993,13.584,1.081,14.286,1.363,269.85,281.912,1.121,102.045,0.0,1.322
19920426,15.329,14.527,0.809,15.903,1.046,254.062,297.717,2.586,102.183,0.0,1.857
19920427,14.981,14.477,0.249,15.341,0.707,270.205,289.32,1.254,101.895,0.0,1.074
19920428,14.322,14.157,0.863,14.431,1.452,263.116,298.045,1.043,101.584,0.039,1.045
19920429,14.564,14.03,0.418,14.915,0.792,214.166,321.622,2.117,101.079,1.783,2.569
19920430,12.87,12.828,0.502,12.898,0.154,145.33,306.775,5.232,101.026,0.468,2.141
19920501,13.307,12.662,1.215,13.729,1.103,228.345,290.233,5.053,101.365,0.069,2.09
19920502,14.363,14.227,0.801,14.452,0.897,252.798,301.118,4.31,101.196,0.0,1.263
19920503,15.952,15.289,1.145,16.386,1.474,257.264,302.269,3.099,101.121,0.0,1.366
19920504,16.252,15.517,0.835,16.733,1.295,266.617,303.8,1.893,101.194,0.0,0.767
19920505,16.673,15.751,0.467,17.277,1.465,255.317,304.52,3.14,101.266,0.0,0.994
19920506,17.578,16.454,1.491,18.315,2.067,270.613,295.585,6.237,101.326,0.0,1.793
19920507,16.986,16.105,0.504,17.563,1.536,276.437,294.909,4.42,101.407,0.0,1.164
19920508,16.589,16.049,0.644,16.943,1.101,288.261,288.89,3.504,101.086,0.0,1.337
19920509,16.112,15.883,0.298,16.261,0.518,280.095,294.141,1.947,101.135,0.0,1.149
19920510,16.016,15.725,0.394,16.206,0.756,278.153,291.761,2.289,101.518,0.018,1.287
19920511,16.115,15.828,0.666,16.287,0.837,282.017,291.171,2.176,101.759,0.0,1.164
19920512,16.823,16.391,0.933,17.083,1.488,278.172,303.523,2.364,101.97,0.0,0.806
19920513,17.842,17.385,0.711,18.116,1.227,273.708,310.01,3.267,102.319,0.0,1.38
19920514,17.909,17.338,0.709,18.252,1.274,275.525,308.994,2.202,102.172,0.0,0.928
19920515,18.765,18.087,0.699,19.171,1.356,257.106,312.59,3.837,102.171,0.0,1.096
19920516,19.068,18.746,1.043,19.261,1.061,262.616,313.235,5.095,102.165,0.0,1.789
19920517,19.234,18.566,0.72,19.635,1.423,287.834,303.79,5.39,101.939,0.0,1.167
19920518,18.907,18.455,0.567,19.178,0.861,261.95,319.595,3.936,101.36,0.326,1.2
19920519,16.355,15.6,0.646,16.808,1.428,214.632,321.657,7.369,101.506,3.206,1.437
19920520,15.842,15.636,1.05,15.965,1.293,270.819,288.382,8.634,101.822,0.009,1.191
19920521,16.097,15.739,0.308,16.312,0.839,165.891,333.648,5.23,101.821,8.534,2.246
19920522,16.593,16.239,1.113,16.805,1.257,175.125,336.227,3.657,101.534,10.832,1.924
19920523,17.268,16.724,0.611,17.595,1.141,275.737,314.269,3.431,101.377,0.0,0.921
19920524,17.586,17.254,0.516,17.786,0.93,207.861,329.46,3.134,101.333,0.447,0.579
19920525,18.365,17.86,0.645,18.668,1.148,260.074,324.52,2.329,101.2,0.135,0.839
19920526,18.393,17.892,0.494,18.694,1.065,276.724,317.857,2.494,101.088,0.0,1.29
19920527,18.413,17.914,0.451,18.712,0.793,291.566,306.227,1.969,101.18,0.0,1.264
19920528,18.455,18.227,0.591,18.592,0.947,280.69,319.319,1.975,101.439,0.065,1.551
19920529,18.673,18.562,0.245,18.739,0.479,131.569,348.426,4.066,101.536,1.632,3.326
19920530,19.615,19.001,0.543,19.952,0.788,226.907,344.371,4.983,101.385,0.0,2.355
19920531,19.841,19.398,1.134,20.084,1.203,203.112,343.773,4.226,101.339,0.042,2.104
19920601,21.572,21.352,1.526,21.692,1.037,169.683,343.509,8.153,101.025,0.091,1.772
19920602,21.588,21.41,1.559,21.685,0.595,278.387,339.6,6.33,100.784,0.032,1.885
19920603,19.714,19.436,0.111,19.866,0.3,278.319,328.708,3.991,101.187,0.002,2.31
19920604,18.519,18.416,0.284,18.575,0.352,142.963,336.308,4.042,101.38,1.555,1.345
19920605,18.578,18.288,0.788,18.736,1.102,272.285,314.256,5.616,101.588,0.191,1.648
19920606,18.585,18.45,0.254,18.659,0.267,302.502,297.86,8.612,101.603,0.057,1.568
19920607,18.122,18.175,0.992,18.092,2.662,219.392,334.062,6.73,101.282,9.815,3.125
19920608,17.854,17.572,0.515,18.008,0.383,258.316,328.939,5.464,100.857,7.235,2.257
19920609,17.939,17.822,0.79,18.004,0.881,253.407,325.932,4.544,100.946,1.015,1.776
19920610,18.628,18.159,0.399,18.886,0.419,206.827,338.096,4.794,101.077,2.367,2.124
19920611,15.913,15.923,0.688,15.907,0.46,106.058,343.522,3.564,100.906,14.677,1.713
19920612,16.513,16.314,1.843,16.622,1.224,194.627,338.574,4.095,100.928,1.703,1.213
19920613,18.288,18.139,0.348,18.369,0.757,268.43,325.043,3.68,101.307,0.735,1.716
19920614,18.683,18.357,0.686,18.862,1.177,297.244,313.231,3.151,101.762,0.001,1.743
19920615,19.669,19.045,0.549,20.011,0.957,273.568,332.74,2.374,101.582,0.0,0.948
19920616,19.841,19.491,0.623,20.033,0.875,291.112,324.519,2.685,101.193,0.0,1.011
19920617,20.068,19.769,0.475,20.233,0.879,281.683,324.809,3.002,100.805,0.0,1.04
19920618,20.164,19.82,0.447,20.353,0.855,225.432,342.065,3.054,100.579,0.0,0.819
19920619,19.724,19.642,0.282,19.77,0.475,246.051,340.809,3.369,100.656,1.7,1.015
19920620,19.399,19.161,0.436,19.529,0.527,290.283,319.645,7.895,101.439,0.015,1.543
19920621,20.079,19.814,1.075,20.224,1.296,243.414,323.055,6.729,101.706,0.181,0.58
19920622,22.332,21.714,1.611,22.671,1.285,270.46,338.128,9.038,101.273,0.0,3.108
19920623,21.268,20.848,0.966,21.499,0.598,255.632,347.985,4.075,101.151,0.266,2.136
19920624,19.598,19.44,0.674,19.684,0.96,190.081,351.404,3.442,101.268,0.592,1.037
19920625,19.094,18.769,0.747,19.272,0.836,271.322,325.7,5.646,101.118,0.281,1.873
19920626,19.91,19.502,0.632,20.134,0.971,269.789,332.988,4.744,101.083,0.0,2.576
19920627,20.239,20.155,0.46,20.285,0.765,233.951,339.055,4.494,101.145,0.181,1.185
19920628,20.977,20.278,0.93,21.36,1.698,270.935,322.75,8.3,101.367,0.0,1.2
19920629,20.609,20.162,0.59,20.855,1.305,278.932,313.851,7.925,101.565,0.0,1.107
19920630,20.574,20.11,0.302,20.829,0.848,292.39,314.913,5.961,101.664,0.0,1.17
19920701,20.307,20.04,0.763,20.453,0.854,250.16,325.572,6.25,101.497,0.187,0.909
19920702,18.85,19.527,0.438,18.478,0.264,77.284,366.432,4.288,101.261,27.919,2.215
19920703,20.404,19.9,1.021,20.68,1.638,281.616,329.678,5.011,101.406,0.0,1.731
19920704,20.709,20.477,0.211,20.836,0.599,294.315,325.007,3.841,101.427,0.001,1.236
19920705,19.955,19.294,0.97,20.317,0.591,154.184,363.787,4.568,100.928,9.607,1.978
19920706,19.872,19.201,1.313,20.24,0.871,205.357,353.752,5.278,101.161,0.877,1.38
19920707,20.305,19.907,0.249,20.523,0.668,259.139,326.439,5.237,101.436,0.0,1.175
19920708,20.621,20.006,0.793,20.958,1.205,299.881,316.054,4.718,101.364,0.0,2.045
19920709,20.678,20.28,0.252,20.897,0.687,278.687,325.591,3.457,101.27,0.0,2.136
19920710,20.279,20.167,0.32,20.34,0.826,258.535,341.463,3.743,101.227,0.108,1.328
19920711,20.61,20.222,0.317,20.823,0.469,225.218,337.722,5.842,101.151,0.352,2.03
19920712,20.561,20.291,0.372,20.709,0.717,263.371,335.667,4.941,101.1,0.402,1.359
19920713,21.593,21.217,1.524,21.8,1.891,275.897,336.269,5.956,101.304,0.002,1.762
19920714,22.178,21.69,1.282,22.446,1.574,297.58,321.604,8.183,101.552,0.0,2.008
19920715,22.202,21.912,0.431,22.361,0.952,294.865,325.959,6.903,101.537,0.0,1.61
19920716,21.95,21.554,0.267,22.167,0.776,298.201,318.126,4.37,101.656,0.0,1.273
19920717,22.234,22.037,1.117,22.343,1.148,279.699,332.254,4.016,101.724,0.004,1.586
19920718,22.97,22.623,0.622,23.161,1.098,268.633,342.837,5.965,101.84,0.0,1.175
19920719,23.275,22.875,0.74,23.494,1.025,289.835,340.31,4.61,101.668,0.0,1.724
19920720,23.746,23.175,0.327,24.06,0.929,267.982,362.851,3.703,101.33,0.0,1.063
19920721,23.925,23.271,0.24,24.283,0.676,275.152,349.829,6.684,101.345,0.0,1.283
19920722,23.639,23.227,0.38,23.886,0.709,287.327,342.156,5.437,101.519,0.0,1.287
19920723,24.193,23.688,0.868,24.496,1.032,256.536,362.207,3.972,101.553,0.0,1.148
19920724,24.929,24.533,0.572,25.167,0.899,270.706,356.261,4.297,101.444,0.0,1.209
19920725,25.115,24.729,0.341,25.346,0.76,264.987,357.545,4.345,101.471,0.0,1.39
19920726,25.493,25.139,0.828,25.705,0.893,269.495,357.879,5.853,101.673,0.0,1.767
19920727,25.905,25.568,0.633,26.126,1.02,273.706,362.476,6.575,101.615,0.0,1.14
19920728,26.319,25.828,0.672,26.64,1.071,276.156,361.432,6.736,101.565,0.0,1.091
19920729,26.845,26.181,0.655,27.28,1.041,280.652,359.142,7.902,101.858,0.0,0.998
19920730,26.754,26.196,0.408,27.12,0.857,261.199,363.132,8.225,101.924,0.0,1.073
19920731,26.661,26.133,0.381,27.007,0.812,272.418,359.349,7.622,101.8,0.0,1.806
19920801,26.602,26.167,0.693,26.887,1.082,285.243,343.781,8.667,101.553,0.0,1.988
19920802,26.858,26.235,0.528,27.266,1.211,279.39,351.578,9.308,101.404,0.0,1.74
19920803,26.458,26.131,0.635,26.672,0.995,268.628,362.131,7.04,101.321,0.0,1.066
19920804,26.688,26.385,0.522,26.886,0.808,258.194,376.253,6.358,101.461,0.0,1.193
19920805,27.112,26.706,0.644,27.378,0.999,256.306,379.843,6.836,101.889,0.0,0.951
19920806,27.243,26.84,0.41,27.507,0.825,255.924,375.839,6.147,101.938,0.0,1.416
19920807,27.196,26.712,0.563,27.514,0.979,254.831,373.406,4.489,101.722,0.001,1.266
19920808,27.201,26.73,0.291,27.51,0.861,255.383,375.483,4.52,101.618,0.0,0.823
19920809,26.903,26.485,0.22,27.177,0.637,239.134,380.35,3.558,101.529,0.0,1.394
19920810,26.191,25.991,0.3,26.322,0.349,228.713,371.438,8.649,101.469,0.475,1.858
19920811,25.376,25.256,0.471,25.455,0.931,269.852,336.61,12.149,101.551,0.0,1.547
19920812,25.431,25.077,0.436,25.663,1.006,270.028,334.655,12.347,101.73,0.0,2.71
19920813,24.941,24.64,0.508,25.139,0.972,269.332,328.393,11.286,101.498,0.0,2.258
19920814,24.709,24.178,0.526,25.057,1.284,268.555,328.496,10.124,101.022,0.0,1.476
19920815,24.55,24.372,0.671,24.667,0.797,249.668,345.964,9.861,101.033,0.0,1.74
19920816,24.678,24.555,0.204,24.759,0.495,246.895,351.633,8.583,101.592,0.001,1.548
19920817,25.027,24.656,0.58,25.27,1.097,257.476,343.086,8.144,101.767,0.0,2.234
19920818,25.113,24.626,0.338,25.432,1.154,261.771,337.596,9.665,101.575,0.0,2.52
19920819,25.037,24.575,0.365,25.34,0.761,244.132,354.475,5.372,101.284,0.0,1.475
19920820,24.791,24.402,0.214,25.068,0.64,251.739,350.825,3.761,101.211,0.0,2.066
19920821,24.313,23.992,0.394,24.562,0.752,253.404,341.224,5.48,101.279,0.002,2.076
19920822,24.247,24.096,0.534,24.363,0.74,224.839,364.193,5.404,101.287,0.06,1.58
19920823,24.793,24.555,0.333,24.979,0.462,219.409,367.416,5.544,101.403,0.068,1.582
19920824,25.425,25.058,0.559,25.711,0.914,246.864,353.065,7.229,101.594,0.0,2.172
19920825,25.489,25.087,0.355,25.802,0.827,239.479,362.328,4.744,101.772,0.0,0.91
19920826,25.42,25.005,0.156,25.743,0.586,238.107,357.181,5.133,101.686,0.0,1.198
19920827,25.308,24.956,0.327,25.582,0.699,235.361,356.106,5.606,101.524,0.0,1.585
19920828,25.261,25.006,0.425,25.459,0.713,228.679,359.039,5.659,101.38,0.001,0.935
19920829,25.393,25.089,0.53,25.63,0.708,231.975,359.096,5.993,101.218,0.025,1.709
19920830,23.599,24.642,0.789,22.789,1.874,166.316,367.911,8.19,101.157,10.292,1.61
19920831,24.825,24.857,0.694,24.8,0.733,212.454,352.482,13.572,101.118,0.0,1.266
19920901,24.089,23.918,1.258,24.222,0.485,223.603,334.51,13.295,101.233,0.17,3.712
19920902,23.202,22.797,1.305,23.516,1.312,233.677,321.6,13.777,101.97,0.0,1.772
19920903,23.381,23.149,0.372,23.561,0.82,236.468,319.37,11.269,101.921,0.0,1.653
19920904,23.223,22.884,0.362,23.487,0.24,208.137,342.715,8.622,101.28,0.053,2.697
19920905,20.338,20.969,1.206,19.847,1.649,241.763,291.995,14.191,101.385,0.006,3.579
19920906,20.845,20.628,0.58,21.014,1.008,234.67,295.969,13.88,101.692,0.0,1.437
19920907,20.617,20.43,0.621,20.776,0.926,231.307,299.069,11.49,101.77,0.0,0.985
19920908,21.113,20.951,1.14,21.25,1.11,192.542,331.147,8.515,101.885,0.0,1.068
19920909,21.64,21.513,0.604,21.748,0.965,214.868,337.29,5.703,102.037,0.0,0.807
19920910,22.068,21.844,0.559,22.258,0.844,208.865,329.183,5.377,102.157,0.0,1.231
19920911,22.362,22.016,0.54,22.655,0.842,209.078,343.668,4.521,102.124,0.0,0.99
19920912,22.205,21.951,0.686,22.421,1.07,214.057,336.169,3.126,101.898,0.003,1.289
19920913,22.586,22.064,0.428,23.029,0.974,209.29,334.402,3.661,101.666,0.0,0.771
19920914,22.071,21.896,0.226,22.219,0.528,209.563,330.779,4.345,101.691,0.0,0.811
19920915,22.423,22.049,0.705,22.74,0.844,177.328,352.38,4.794,101.842,0.038,0.896
19920916,22.33,22.07,0.444,22.55,0.846,203.503,339.59,4.228,102.012,0.001,0.924
19920917,22.097,21.973,0.326,22.202,0.611,205.269,330.96,5.267,101.849,0.0,1.264
19920918,22.404,22.227,0.597,22.553,0.959,190.5,345.202,4.714,101.666,0.0,1.697
19920919,22.747,22.513,0.364,22.946,0.773,192.278,342.383,3.923,101.571,0.0,0.847
19920920,22.085,22.192,0.635,21.986,1.346,194.683,342.316,3.721,101.722,0.037,0.875
19920921,22.592,22.401,0.638,22.769,0.76,186.537,337.518,5.26,101.801,0.022,0.953
19920922,22.54,22.265,0.519,22.793,0.697,175.056,339.24,6.342,101.776,0.003,1.426
19920923,22.053,21.308,0.988,22.739,0.672,164.82,351.971,4.889,101.803,7.224,2.206
19920924,20.73,20.312,0.641,21.114,0.515,160.775,353.656,5.868,101.663,14.724,1.565
19920925,20.692,20.763,0.827,20.621,1.195,186.174,330.734,6.415,101.762,0.006,0.94
19920926,21.554,21.335,0.719,21.772,1.252,175.722,332.54,7.019,102.071,0.0,1.961
19920927,22.055,21.801,0.127,22.309,0.501,108.449,357.257,6.364,102.026,1.752,3.371
19920928,21.045,21.048,0.579,21.042,0.171,75.006,371.35,3.99,101.773,30.941,2.639
19920929,20.438,20.234,1.301,20.642,1.005,150.466,335.191,5.309,101.626,0.367,1.856
19920930,20.529,20.489,0.654,20.57,1.041,166.288,330.155,7.951,101.549,0.023,0.963
19921001,20.415,20.365,0.484,20.466,0.797,155.509,330.142,7.5,101.461,0.169,0.75
19921002,19.963,19.689,0.441,20.236,0.55,143.66,345.409,6.04,101.28,1.255,0.873
19921003,17.478,17.593,0.459,17.363,0.176,57.354,373.414,2.127,100.236,44.497,3.046
19921004,18.827,18.564,1.26,19.09,1.332,120.875,349.129,6.731,99.558,12.022,3.307
19921005,19.008,19.154,1.439,18.861,0.718,108.48,353.251,5.605,99.774,30.028,4.861
19921006,16.979,16.918,0.238,17.04,0.631,92.386,361.456,1.757,100.582,41.399,3.107
19921007,18.424,18.014,1.313,18.833,1.229,150.714,329.593,5.703,101.353,3.898,1.138
19921008,19.265,18.88,0.985,19.649,1.663,155.467,317.795,5.972,101.998,0.076,1.352
19921009,20.761,20.292,0.672,21.231,0.867,137.686,335.417,7.59,101.568,0.156,2.719
19921010,20.584,20.292,0.839,20.877,0.589,81.539,366.267,4.34,100.856,3.73,2.861
19921011,18.366,18.699,0.932,18.034,0.24,102.009,348.367,2.834,100.707,5.484,1.075
19921012,16.831,16.983,0.443,16.679,0.655,116.514,329.2,2.743,100.903,2.452,0.646
19921013,17.273,17.038,1.065,17.529,1.245,131.125,328.112,4.338,101.6,1.704,0.918
19921014,16.631,16.823,0.569,16.423,0.824,61.344,334.274,4.676,101.346,1.66,2.146
19921015,17.022,17.294,1.465,16.725,1.111,152.188,312.755,6.637,100.643,0.711,1.997
19921016,19.544,19.938,0.672,19.117,0.608,64.906,354.126,7.123,100.382,5.378,2.817
19921017,21.03,20.829,0.396,21.247,0.873,114.452,351.399,4.699,100.063,1.659,3.945
19921018,17.784,17.936,1.029,17.603,0.239,140.859,298.769,8.827,100.802,0.439,4.913
19921019,16.289,16.112,0.826,16.499,0.873,84.118,311.482,7.476,101.643,1.82,2.779
19921020,19.416,18.965,0.627,19.95,0.335,90.489,359.054,2.856,101.46,3.279,3.132
19921021,19.279,19.018,0.862,19.588,0.132,93.55,355.571,2.461,101.168,3.078,3.414
19921022,15.889,15.906,0.533,15.869,0.107,113.881,301.513,9.267,101.036,0.156,3.733
19921023,14.868,15.146,0.704,14.539,0.402,112.718,301.607,8.122,100.943,1.678,2.284
19921024,16.367,16.067,0.652,16.721,0.285,124.226,306.878,8.379,101.08,1.069,3.945
19921025,16.45,16.536,1.037,16.349,1.002,85.214,313.129,7.208,101.599,0.431,3.276
19921026,17.256,17.056,0.267,17.494,0.137,129.621,306.253,5.868,101.043,0.041,4.635
19921027,16.939,16.981,0.199,16.89,0.197,93.062,328.059,5.578,101.042,1.391,2.426
19921028,17.557,17.453,0.452,17.679,0.356,107.95,338.113,3.239,101.114,1.925,2.275
19921029,18.255,18.219,0.236,18.297,0.192,115.743,330.363,2.276,100.762,0.513,2.735
19921030,17.844,17.704,0.624,18.01,0.692,90.291,332.407,1.564,100.914,2.087,2.762
19921031,18.286,18.095,0.378,18.512,0.747,96.913,329.407,2.073,101.266,0.491,2.641
19921101,19.04,18.473,0.926,19.711,1.01,73.918,336.383,5.365,101.506,0.073,2.099
19921102,17.906,17.848,0.911,17.981,0.682,57.171,345.315,4.351,101.399,10.415,2.616
19921103,17.429,16.89,1.18,18.12,1.409,111.124,326.647,3.467,101.459,0.978,1.297
19921104,17.398,17.114,0.589,17.764,1.165,116.482,307.954,3.081,101.717,0.0,0.978
19921105,17.299,17.112,0.9,17.539,1.247,115.577,297.275,3.269,102.312,0.001,1.309
19921106,17.191,17.061,0.715,17.358,1.35,116.627,300.126,3.184,102.869,0.0,1.066
19921107,16.307,16.135,0.511,16.527,0.95,118.32,287.602,2.666,102.674,0.0,1.115
19921108,15.996,15.769,0.683,16.288,0.634,100.803,300.149,3.305,102.208,0.015,0.428
19921109,15.71,15.628,0.678,15.814,1.073,96.004,309.419,3.145,102.361,0.01,0.855
19921110,15.909,15.745,0.925,16.119,0.888,76.65,327.344,2.84,102.235,1.7,1.637
19921111,16.381,16.377,0.138,16.386,0.128,87.012,328.866,4.107,101.57,1.422,2.637
19921112,16.316,16.068,0.978,16.663,0.408,93.854,313.405,5.604,100.788,1.573,4.505
19921113,13.763,14.066,1.344,13.34,1.192,70.638,303.754,4.795,100.829,11.107,3.185
19921114,11.528,11.813,1.442,11.13,1.352,113.68,254.422,6.327,101.196,0.021,2.827
19921115,14.791,14.567,1.24,15.105,0.634,59.029,333.028,5.51,101.596,0.868,2.859
19921116,16.495,16.281,0.693,16.794,0.132,50.251,346.203,2.064,100.845,7.629,4.48
19921117,13.783,13.77,1.336,13.8,0.906,61.036,320.378,4.988,100.258,9.37,4.652
19921118,9.7,9.692,0.703,9.713,1.229,93.036,268.025,4.585,100.394,3.349,3.845
19921119,10.35,10.501,1.786,10.139,1.805,103.654,252.136,5.622,101.302,0.0,3.013
19921120,12.322,12.196,1.269,12.499,1.455,101.853,260.074,4.879,101.415,0.0,2.017
19921121,13.114,12.852,1.311,13.48,1.256,89.264,290.493,3.336,101.782,0.009,1.388
19921122,13.853,13.645,0.693,14.145,0.866,70.921,306.783,2.233,101.66,0.013,0.873
19921123,13.581,13.337,0.772,13.923,1.018,92.35,292.272,1.768,102.188,0.006,0.702
19921124,12.489,12.665,0.606,12.242,0.584,57.259,339.376,2.161,102.708,0.059,0.557
19921125,13.425,13.379,1.147,13.49,1.228,61.453,312.52,2.793,102.85,0.136,1.549
19921126,14.106,14.129,0.845,14.074,0.836,57.863,327.799,2.377,102.638,0.232,1.449
19921127,14.873,14.773,0.416,15.014,0.73,62.874,322.167,1.661,102.236,0.287,1.266
19921128,13.986,13.935,0.113,14.057,0.336,56.938,314.268,1.927,102.453,0.965,0.724
19921129,13.478,13.372,1.313,13.628,0.809,41.425,330.178,2.01,102.155,0.902,1.125
19921130,13.663,13.621,0.82,13.722,1.279,89.04,285.976,2.61,102.171,0.064,0.995
19921201,13.268,13.168,0.627,13.407,0.817,77.861,291.153,2.538,102.488,0.006,1.714
19921202,13.778,13.893,0.835,13.616,0.629,65.949,313.549,3.224,102.29,1.884,3.021
19921203,14.792,14.694,0.768,14.93,0.637,61.355,322.431,3.106,101.239,5.389,3.647
19921204,14.426,14.513,0.754,14.305,0.619,87.049,276.668,5.039,100.91,0.156,4.24
19921205,14.6,14.121,1.037,15.27,0.436,32.014,328.142,3.614,99.945,10.748,5.86
19921206,9.91,9.968,1.594,9.829,0.328,76.827,268.174,3.827,100.274,3.155,4.39
19921207,10.268,9.96,2.554,10.7,1.713,50.773,297.313,2.944,100.73,12.021,3.193
19921208,11.81,11.983,1.493,11.545,0.536,45.966,323.788,1.687,99.297,39.884,3.841
19921209,10.831,10.848,0.636,10.805,0.895,64.08,283.798,3.192,99.947,1.036,1.848
19921210,10.659,10.502,0.778,10.899,1.008,75.1,275.276,3.449,100.884,0.005,1.435
19921211,10.118,9.997,0.41,10.302,0.436,51.063,301.914,2.847,101.59,1.118,1.578
19921212,10.34,10.626,1.358,9.904,0.647,75.893,289.096,3.901,101.686,1.331,1.949
19921213,10.997,10.932,0.836,11.097,1.113,82.147,282.205,3.755,101.312,0.666,1.715
19921214,10.958,10.713,1.059,11.332,0.991,71.821,270.707,2.836,102.096,0.004,0.778
19921215,10.607,10.478,1.018,10.803,1.121,82.958,264.444,2.907,102.199,0.0,1.118
19921216,11.096,10.871,1.095,11.439,0.997,58.398,295.473,3.449,101.856,0.005,1.311
19921217,10.816,10.579,0.837,11.177,1.324,80.548,267.625,3.678,101.911,0.0,1.202
19921218,10.282,10.27,1.73,10.301,2.088,83.189,257.592,2.646,102.125,0.0,1.166
19921219,9.9,9.95,1.189,9.823,1.496,82.936,259.291,2.459,102.533,0.001,0.902
19921220,10.07,9.96,1.115,10.238,1.119,75.895,268.002,3.442,102.598,0.001,0.867
19921221,11.037,10.81,1.126,11.383,1.019,71.565,296.808,2.512,102.463,0.007,1.809
19921222,12.382,12.232,0.75,12.61,0.68,32.111,334.78,3.482,102.327,0.307,2.702
19921223,12.225,12.283,0.631,12.137,1.128,45.117,320.718,4.688,102.392,0.061,1.812
19921224,12.113,11.997,0.479,12.289,0.821,62.291,303.22,4.069,102.573,0.0,2.2
19921225,11.003,11.025,0.309,10.97,0.353,39.51,320.392,3.405,102.526,1.221,2.407
19921226,9.3,9.338,1.15,9.242,1.605,76.05,268.343,3.772,102.534,0.13,1.912
19921227,6.765,6.676,0.881,6.9,1.161,85.69,236.049,3.069,102.42,0.0,1.526
19921228,4.542,4.837,0.736,4.091,1.322,78.758,224.346,4.183,101.873,0.047,4.116
19921229,5.231,5.13,1.25,5.386,1.77,78.872,238.814,3.829,101.95,0.0,2.638
19921230,6.601,6.048,2.07,7.445,1.993,52.796,278.508,2.495,101.81,0.154,2.066
19921231,7.542,7.432,1.101,7.71,1.154,40.222,302.656,2.685,101.518,0.352,1.415
19930101,5.547,4.89,1.401,6.549,1.443,83.704,243.123,2.674,101.576,0.224,3.305
19930102,-0.022,-0.136,0.884,0.153,0.706,88.037,205.676,2.828,101.69,0.005,5.082
19930103,0.637,0.533,1.886,0.795,1.18,68.409,225.146,3.126,101.601,0.105,2.797
19930104,2.791,2.798,1.138,2.779,0.933,37.878,264.556,1.902,101.978,3.782,3.532
19930105,5.546,5.087,1.594,6.248,2.036,88.229,247.673,2.366,102.941,0.004,2.242
19930106,5.777,5.636,1.568,5.992,1.633,92.115,229.901,3.231,103.107,0.001,1.163
19930107,7.534,7.37,2.107,7.784,1.972,90.545,243.589,3.195,102.645,0.0,1.829
19930108,8.003,8.115,1.424,7.831,1.599,86.338,255.74,2.374,102.356,0.0,1.155
19930109,9.648,9.39,1.772,10.041,1.731,89.93,258.335,2.284,102.871,0.002,0.849
19930110,10.624,10.45,1.007,10.888,0.892,62.11,296.107,2.073,102.943,0.265,0.963
19930111,11.758,11.604,0.71,11.993,0.53,52.818,310.855,2.982,102.704,1.046,1.457
19930112,10.853,10.896,0.938,10.787,1.33,88.469,273.957,1.216,102.496,0.033,1.899
19930113,10.511,10.338,1.104,10.776,1.245,86.133,273.958,2.206,102.899,0.014,0.72
19930114,10.343,10.243,1.114,10.495,1.19,72.02,298.411,1.633,103.149,0.014,1.238
19930115,10.042,9.929,1.448,10.214,1.777,94.725,265.717,1.635,103.234,0.0,1.021
19930116,9.944,9.904,0.968,10.005,1.283,95.382,262.059,1.619,103.488,0.001,0.618
19930117,9.491,9.359,0.817,9.675,0.947,82.94,285.31,1.644,103.488,0.004,0.664
19930118,9.275,9.372,0.615,9.138,0.787,59.473,305.358,3.068,103.162,0.061,1.119
19930119,9.444,9.548,1.03,9.297,1.561,88.158,274.246,2.618,102.95,0.002,1.704
19930120,9.558,9.614,0.846,9.479,1.19,101.752,260.682,2.416,102.913,0.001,1.609
19930121,9.213,8.998,1.284,9.515,1.318,98.672,259.029,2.762,103.077,0.0,0.893
19930122,9.269,9.076,1.223,9.54,1.086,88.299,281.896,2.626,103.266,0.005,0.69
19930123,10.367,10.17,0.819,10.643,0.529,46.47,326.124,2.838,102.954,0.251,0.837
19930124,10.796,10.624,0.695,11.038,0.644,55.511,326.217,3.22,102.633,0.78,1.454
