TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19910105,-2.119,-2.476,1.427,-1.526,0.789,68.173,244.119,1.215,81.933,4.558,1.3
19910106,-5.282,-6.096,1.548,-3.925,3.172,69.585,219.181,1.145,81.517,0.008,1.063
19910107,-5.017,-5.881,2.035,-3.578,2.988,55.356,238.663,1.033,81.498,0.091,1.054
19910108,-3.515,-4.51,1.988,-1.857,2.6,55.583,244.187,1.106,81.928,0.073,0.915
19910109,-4.817,-5.799,2.228,-3.179,3.254,62.97,230.022,1.07,82.215,0.027,0.832
19910110,-4.192,-5.244,3.129,-2.438,3.805,69.231,229.391,1.322,82.57,0.0,0.782
19910111,-2.606,-3.768,2.047,-0.669,3.315,70.88,242.154,1.25,82.457,0.006,0.724
19910112,-2.131,-2.368,1.419,-1.736,1.406,37.466,283.55,1.02,82.24,3.748,1.423
19910113,-1.492,-1.599,0.284,-1.313,0.28,40.567,289.409,1.065,82.202,4.613,1.676
19910114,-2.019,-2.288,0.6,-1.57,0.406,38.235,277.943,0.947,82.453,4.252,1.292
19910115,-3.467,-4.03,1.374,-2.529,2.223,75.678,232.877,1.021,82.623,0.044,0.848
19910116,-6.593,-7.342,1.775,-5.344,2.215,72.488,208.969,0.909,82.737,0.196,0.914
19910117,-10.802,-12.101,2.423,-8.638,4.721,85.642,183.756,0.945,82.938,0.0,1.396
19910118,-10.203,-11.43,2.543,-8.331,4.285,86.857,188.806,0.998,83.092,0.0,1.392
19910119,-10.051,-10.991,2.687,-8.617,3.984,88.975,192.833,1.035,82.998,0.0,1.905
19910120,-8.821,-9.656,1.574,-7.547,3.739,90.146,189.885,1.118,83.146,0.0,2.223
19910121,-9.001,-9.674,2.787,-7.974,3.737,82.246,207.765,1.106,82.898,0.053,2.053
19910122,-7.705,-8.913,1.691,-5.861,3.432,89.472,200.687,1.097,82.962,0.009,1.452
19910123,-9.024,-10.523,1.92,-6.736,4.237,95.233,184.028,1.101,83.12,0.0,1.496
19910124,-9.01,-9.822,1.949,-7.771,3.297,92.734,194.791,1.14,82.882,0.0,2.074
19910125,-7.358,-8.659,2.517,-5.373,4.557,94.446,205.579,1.272,83.043,0.0,1.24
19910126,-6.229,-7.611,1.334,-4.294,3.752,95.201,212.378,1.242,82.789,0.0,1.548
19910127,-6.135,-7.057,1.137,-4.843,2.86,96.951,210.386,1.188,82.577,0.0,1.998
19910128,-6.586,-7.751,1.34,-4.954,3.154,101.619,193.916,1.283,82.508,0.0,1.989
19910129,-8.487,-9.456,1.991,-7.131,3.934,103.681,187.001,1.12,82.335,0.0,2.207
19910130,-7.945,-9.181,2.536,-6.215,4.55,105.271,190.622,1.268,82.114,0.0,1.834
19910131,-8.179,-9.236,2.684,-6.7,3.31,94.178,203.491,1.046,82.245,0.101,0.555
19910201,-8.855,-9.661,2.781,-7.726,2.961,102.97,196.458,0.932,82.342,0.005,0.979
19910202,-9.293,-10.217,2.759,-7.999,3.978,107.819,190.079,0.962,82.571,0.005,0.862
19910203,-9.506,-10.938,3.078,-7.503,4.591,110.741,190.734,1.12,82.457,0.0,1.181
19910204,-7.789,-9.083,2.156,-5.977,2.923,98.848,212.427,1.121,82.281,0.051,2.212
19910205,-9.221,-9.71,0.936,-8.537,1.54,93.309,221.327,0.928,81.76,1.361,2.29
19910206,-11.22,-11.376,0.417,-11.001,0.939,67.489,234.566,0.703,81.211,3.085,1.28
19910207,-10.961,-11.321,1.119,-10.456,2.069,101.86,213.691,0.785,81.093,0.566,1.406
19910208,-6.373,-6.958,2.693,-5.555,1.906,89.459,254.674,0.912,80.875,2.604,1.441
19910209,-5.345,-5.376,0.923,-5.301,0.965,91.367,246.515,0.862,81.098,2.481,2.021
19910210,-3.188,-3.568,0.889,-2.656,0.783,48.081,280.235,0.774,81.075,9.179,1.689
19910211,-6.523,-6.788,2.342,-6.151,1.214,94.997,224.806,1.077,81.181,3.713,2.083
19910212,-9.406,-10.117,1.789,-8.491,2.061,105.757,210.002,0.935,80.966,0.307,2.493
19910213,-9.123,-9.577,1.437,-8.539,1.388,112.81,197.505,1.01,81.08,0.098,2.076
19910214,-11.067,-12.482,2.7,-9.395,4.293,132.675,177.798,1.026,81.387,0.029,1.553
19910215,-9.208,-9.757,3.151,-8.56,3.508,128.912,196.588,1.119,80.994,0.312,1.463
19910216,-4.725,-6.006,1.66,-3.212,2.306,83.793,248.674,1.199,79.945,4.58,1.539
19910217,-6.083,-6.441,2.509,-5.659,3.367,140.808,195.332,1.22,80.934,0.004,1.575
19910218,-5.102,-6.518,3.095,-3.428,3.988,126.581,213.691,1.499,81.371,0.0,0.913
19910219,-3.073,-4.281,2.722,-1.645,3.808,141.095,216.698,1.646,81.877,0.0,0.961
19910220,-2.756,-4.407,2.601,-0.805,4.114,144.984,217.45,1.651,81.756,0.0,0.914
19910221,-1.89,-2.699,2.679,-0.935,2.547,118.404,242.2,1.461,81.527,0.117,0.885
19910222,-1.06,-1.938,1.772,-0.022,2.709,132.455,238.275,1.522,81.966,0.037,1.765
19910223,-0.908,-1.778,3.275,0.12,3.619,104.288,258.89,1.64,82.957,0.041,1.658
19910224,2.123,0.381,1.75,4.18,3.983,150.488,248.848,2.06,83.213,0.0,1.379
19910225,2.385,0.281,1.87,4.871,4.381,153.662,241.03,2.604,82.85,0.0,1.427
19910226,2.148,0.438,1.914,4.168,3.952,157.667,235.979,2.45,82.466,0.0,1.42
19910227,0.729,-0.211,2.219,1.841,2.87,160.558,232.972,1.938,82.005,0.01,1.318
19910228,0.372,0.436,0.434,0.296,0.584,74.776,288.479,1.109,81.503,1.361,1.186
19910301,0.201,0.372,0.271,-0.002,0.529,100.961,288.346,1.098,81.503,0.968,1.403
19910302,0.834,0.683,0.949,0.999,1.316,115.602,273.229,1.285,81.947,0.356,0.815
19910303,1.636,0.836,2.466,2.504,3.132,141.636,269.299,1.73,82.649,1.352,0.619
19910304,2.055,2.254,0.83,1.838,1.202,157.471,264.323,1.457,82.954,0.072,1.36
19910305,1.821,2.19,0.408,1.419,0.672,107.519,297.498,1.216,82.256,0.228,1.195
19910306,1.967,2.007,0.239,1.924,0.496,112.423,299.513,1.144,81.505,0.972,1.717
19910307,2.256,2.015,0.222,2.497,0.45,81.519,310.493,1.1,81.262,1.873,1.907
19910308,3.124,2.709,1.203,3.539,0.834,64.005,321.653,1.184,81.149,5.364,1.976
19910309,2.069,2.339,1.333,1.798,0.792,52.151,319.858,0.926,80.959,16.929,1.387
19910310,2.21,1.088,0.72,3.331,1.86,139.97,279.91,1.58,81.554,0.137,1.3
19910311,2.175,1.283,1.055,3.066,1.848,133.776,277.166,1.635,81.885,1.372,1.172
19910312,2.259,1.844,1.099,2.674,1.559,154.008,264.693,1.561,81.785,0.017,1.308
19910313,2.001,1.464,1.07,2.538,2.209,160.585,261.215,1.635,81.786,0.018,0.726
19910314,1.53,0.669,2.109,2.392,2.299,140.328,273.052,1.451,82.127,0.118,1.057
19910315,2.211,1.056,1.632,3.366,1.97,135.085,277.523,1.602,82.0,0.708,0.751
19910316,2.181,0.632,3.193,3.73,3.721,199.282,240.707,2.196,81.589,0.0,1.146
19910317,2.853,2.493,1.829,3.184,2.488,156.096,266.99,2.075,81.228,0.016,1.137
19910318,3.336,2.704,0.873,3.917,1.44,154.737,276.678,1.992,81.847,0.605,1.983
19910319,4.049,3.292,2.244,4.745,2.474,179.146,271.633,2.464,82.484,0.014,1.61
19910320,5.544,4.212,1.405,6.77,2.346,163.237,300.647,2.419,82.236,4.266,0.922
19910321,4.509,3.359,0.49,5.568,1.273,99.979,300.041,1.591,81.895,0.539,2.093
19910322,3.548,2.741,0.319,4.29,1.083,93.984,317.184,1.077,81.07,8.493,2.463
19910323,2.75,2.198,0.446,3.258,1.028,76.299,309.091,1.079,81.371,6.302,1.732
19910324,4.82,3.794,1.327,5.763,1.748,141.513,300.113,1.715,81.761,1.339,1.611
19910325,4.111,2.441,0.945,5.647,2.252,160.522,287.269,1.795,81.553,5.017,1.262
19910326,2.394,1.836,0.422,2.908,0.633,103.112,312.801,0.938,81.623,9.129,1.445
19910327,2.268,0.989,0.641,3.445,1.785,120.709,297.492,1.186,81.57,7.061,1.299
19910328,-0.915,-1.878,0.804,-0.1,1.702,206.401,231.233,1.868,81.785,0.183,2.844
19910329,-2.45,-3.393,0.531,-1.653,1.536,175.14,244.523,1.721,82.165,0.761,2.999
19910330,0.088,-1.858,2.053,1.734,3.028,204.033,246.445,2.089,82.229,0.028,1.746
19910331,2.241,0.12,2.294,4.035,3.612,223.381,243.07,2.531,82.193,0.005,1.686
19910401,3.546,1.373,2.04,5.385,3.636,235.782,243.519,3.025,81.906,0.003,1.88
19910402,4.957,3.245,3.362,6.288,4.098,203.58,273.002,3.035,81.641,0.086,1.367
19910403,5.038,3.594,0.68,6.16,2.479,145.264,301.921,1.941,81.38,5.213,0.899
19910404,3.435,2.595,0.296,4.088,1.131,167.011,299.095,1.303,81.185,6.322,1.998
19910405,2.01,1.619,0.308,2.314,0.899,94.889,306.857,1.066,80.754,7.04,1.463
19910406,3.769,2.351,1.096,4.872,2.02,189.492,283.103,2.199,81.688,1.571,2.387
19910407,4.55,2.958,1.999,5.789,3.038,211.948,269.362,2.76,82.117,1.074,1.416
19910408,4.304,2.719,0.693,5.537,2.077,226.98,256.833,2.854,82.449,0.721,2.166
19910409,4.744,2.85,1.293,6.218,2.766,209.862,261.121,2.968,82.776,0.203,1.527
19910410,5.509,3.068,2.415,7.407,3.757,256.897,251.795,3.64,82.85,0.016,1.833
19910411,4.933,2.851,2.186,6.553,3.227,261.198,239.349,3.726,82.671,0.0,1.892
19910412,4.246,2.66,1.353,5.48,2.364,220.038,260.976,2.374,82.334,3.246,1.179
19910413,3.89,2.904,0.644,4.657,1.946,196.13,284.71,1.761,82.193,3.178,1.061
19910414,3.668,2.029,1.48,4.943,2.71,210.817,277.275,2.092,82.453,1.092,0.862
19910415,4.562,2.493,2.693,6.17,3.601,237.949,252.13,2.86,82.696,0.912,0.947
19910416,6.405,4.234,3.086,8.094,4.286,261.281,259.384,3.771,81.88,0.043,0.76
19910417,-1.88,-1.081,3.779,-2.501,1.647,82.535,282.996,1.305,80.798,10.914,3.311
19910418,-3.707,-4.38,1.241,-3.226,1.167,125.367,276.198,1.208,80.364,4.373,3.454
19910419,-3.157,-4.223,1.288,-2.395,1.462,208.836,245.978,1.535,80.555,0.876,1.852
19910420,-3.999,-5.911,3.812,-2.747,4.257,258.897,222.341,1.545,80.927,0.754,1.237
19910421,-1.982,-3.135,1.243,-1.226,2.466,236.21,237.62,1.52,81.48,3.548,1.424
19910422,-1.002,-1.626,1.336,-0.594,1.937,227.425,254.093,1.605,81.755,2.869,1.585
19910423,-1.399,-2.516,0.949,-0.667,1.327,152.354,275.177,1.349,81.661,7.818,1.791
19910424,-2.007,-4.156,2.097,-0.599,2.403,243.39,245.214,1.602,81.76,1.31,1.663
19910425,-2.23,-4.699,4.716,-0.613,4.57,267.814,233.003,1.838,81.482,0.368,1.801
19910426,0.81,-0.38,2.289,1.59,2.554,222.857,262.599,1.976,81.49,0.416,1.6
19910427,1.996,0.451,1.202,3.007,2.291,189.897,270.52,1.808,81.454,2.631,0.916
19910428,2.029,-0.109,2.679,3.43,3.013,245.309,261.902,1.727,81.707,0.512,1.295
19910429,3.668,1.401,1.347,5.154,2.725,256.689,259.145,2.27,82.004,1.839,1.575
19910430,3.799,2.522,1.436,4.636,1.885,156.01,296.729,1.803,81.785,1.398,1.86
19910501,3.724,2.178,0.877,4.737,2.146,187.862,300.748,1.48,81.287,2.754,1.639
19910502,2.782,1.819,0.414,3.413,1.218,109.044,315.242,0.902,81.413,11.507,0.943
19910503,1.263,0.458,0.443,1.79,0.716,79.653,310.599,0.926,81.147,18.155,2.187
19910504,0.382,-0.358,0.229,0.867,0.881,151.056,298.598,1.221,80.828,6.422,1.994
19910505,0.491,-0.351,1.149,1.043,1.64,240.896,276.796,1.434,81.118,4.43,1.692
19910506,0.382,-0.196,1.003,0.728,0.987,133.883,282.8,1.028,81.135,9.281,1.008
19910507,0.741,-0.815,3.097,1.675,3.509,221.965,265.729,1.76,81.001,0.44,2.552
19910508,2.949,0.868,1.556,4.198,2.873,245.38,272.714,1.864,81.347,3.729,1.398
19910509,3.434,1.866,1.201,4.375,2.058,208.615,299.154,1.77,81.694,3.265,1.485
19910510,3.549,2.533,0.606,4.158,1.401,157.408,309.049,1.299,81.441,8.72,1.021
19910511,3.231,2.073,0.337,3.926,1.301,132.525,318.028,0.957,81.335,16.451,1.048
19910512,2.745,1.591,0.554,3.438,1.507,153.187,294.608,1.559,81.847,10.008,2.067
19910513,4.608,1.885,2.013,6.102,3.539,239.883,273.417,2.839,82.41,0.175,1.989
19910514,5.963,3.168,2.118,7.496,4.028,285.78,272.428,3.26,82.321,0.101,2.03
19910515,4.446,2.488,2.054,5.52,1.771,213.367,278.474,2.434,81.903,1.224,2.488
19910516,1.433,-0.612,0.357,2.554,1.803,245.818,257.266,2.23,81.478,0.997,2.737
19910517,1.241,0.011,0.821,1.916,1.482,229.884,274.468,2.314,81.569,1.082,3.705
19910518,2.47,1.357,0.691,3.08,1.32,180.022,285.382,2.401,81.753,0.907,3.636
19910519,3.955,1.784,0.605,5.145,2.086,303.931,257.876,2.943,82.139,0.068,3.145
19910520,5.441,2.898,1.619,6.835,3.276,263.609,270.709,3.434,82.598,1.036,2.237
19910521,7.988,4.191,3.237,10.07,4.699,303.563,273.2,4.301,83.22,0.0,2.206
19910522,10.342,7.129,3.084,12.104,4.614,305.181,286.212,5.223,83.275,0.008,1.884
19910523,8.397,5.673,1.413,9.891,2.474,267.445,287.403,3.538,82.511,1.143,2.633
19910524,4.087,2.224,1.18,5.108,1.39,278.267,258.264,2.985,82.304,0.563,3.143
19910525,4.171,1.95,2.173,5.389,3.262,251.13,271.822,3.085,82.498,0.153,2.586
19910526,5.381,3.469,0.779,6.43,1.845,237.312,288.473,2.546,82.439,3.294,2.329
19910527,5.285,2.819,1.325,6.638,2.524,305.658,252.016,3.591,82.563,0.058,3.15
19910528,6.195,2.92,3.039,7.991,4.439,313.339,253.974,4.084,82.378,0.0,2.197
19910529,7.441,4.083,2.5,9.282,3.734,297.641,267.846,3.865,82.13,1.163,1.026
19910530,7.77,5.124,1.757,9.221,3.212,258.972,284.213,3.577,82.258,1.2,0.7
19910531,8.965,5.467,2.914,10.884,4.645,299.275,278.535,4.764,82.205,0.03,0.774
19910601,9.576,6.602,2.617,11.207,3.961,283.568,287.139,4.327,82.057,0.366,0.847
19910602,8.961,6.639,1.637,10.234,2.871,256.606,300.925,3.17,82.004,1.774,1.503
19910603,7.573,6.465,0.915,8.181,1.144,162.309,318.079,1.858,81.72,2.956,1.727
19910604,5.463,3.888,0.585,6.251,1.597,130.755,320.343,1.378,81.54,12.564,1.377
19910605,5.762,4.244,1.625,6.521,2.346,238.988,296.216,2.441,81.861,1.674,1.692
19910606,4.962,4.926,0.382,4.98,0.757,78.981,333.652,1.151,81.805,7.1,1.919
19910607,5.719,4.999,1.336,6.078,1.827,156.831,320.883,1.658,81.235,3.924,1.833
19910608,7.721,6.005,0.96,8.58,2.058,240.011,303.939,2.608,81.154,0.508,2.565
19910609,9.082,7.487,3.124,9.88,3.686,222.03,306.692,3.617,82.005,0.061,1.91
19910610,10.279,8.737,1.227,11.05,2.614,192.588,336.809,2.589,82.138,5.903,1.39
19910611,8.918,6.877,1.842,9.938,2.409,210.495,321.938,2.969,82.467,1.765,1.388
19910612,9.106,5.972,3.858,10.531,4.389,266.608,304.436,3.583,82.571,0.062,1.442
19910613,10.871,8.278,1.794,12.05,2.832,203.233,331.448,2.993,82.17,1.713,1.735
19910614,9.987,9.128,0.876,10.378,2.25,161.933,346.053,2.121,82.078,5.795,1.092
19910615,11.285,9.731,1.437,11.991,2.552,187.685,345.111,2.469,82.264,9.157,1.638
19910616,11.632,10.108,0.593,12.324,1.77,176.524,345.526,2.718,81.952,3.225,2.484
19910617,8.959,7.429,1.82,9.655,1.22,112.138,349.806,1.301,81.512,44.017,2.28
19910618,5.81,4.05,1.438,6.609,2.889,237.252,299.159,2.373,81.767,3.185,1.588
19910619,6.041,4.21,0.847,6.873,2.383,232.582,300.795,2.002,82.006,8.223,1.346
19910620,6.784,5.587,1.36,7.328,2.036,164.586,322.082,1.946,81.842,3.42,2.021
19910621,10.237,7.925,2.992,11.288,3.646,252.97,305.362,3.982,82.257,0.184,1.35
19910622,12.477,9.833,3.544,13.679,4.371,301.843,302.926,4.834,82.852,0.024,1.461
19910623,12.594,9.639,2.044,13.937,3.708,255.231,320.196,3.719,82.997,3.951,1.007
19910624,12.916,10.432,2.041,14.044,3.159,264.518,334.806,3.942,82.756,0.469,0.877
19910625,14.483,12.091,2.067,15.57,3.309,266.137,330.848,5.03,82.658,0.077,1.401
19910626,13.5,11.563,1.185,14.381,2.152,212.46,356.413,2.825,82.492,8.606,1.401
19910627,9.499,6.839,2.199,10.708,2.16,138.058,342.518,1.505,81.751,28.322,2.05
19910628,6.833,4.354,1.098,7.96,2.6,282.928,273.459,2.907,81.732,1.098,1.771
19910629,6.472,4.669,0.723,7.292,2.147,296.169,269.604,3.149,82.347,0.425,2.186
19910630,8.39,4.904,3.107,10.133,4.591,329.485,266.051,4.467,82.961,0.0,1.4
19910701,10.831,7.192,3.475,12.651,4.684,317.851,284.801,5.026,82.94,0.068,0.636
19910702,13.17,9.179,3.491,15.165,4.716,327.981,292.815,6.233,82.534,0.0,1.048
19910703,13.284,10.564,1.513,14.643,3.388,262.077,322.998,4.527,82.433,0.697,1.316
19910704,13.704,10.946,2.158,15.083,3.743,272.514,330.355,4.563,82.569,0.223,1.087
19910705,13.857,11.134,1.662,15.218,3.132,233.005,344.693,3.747,82.572,4.431,0.9
19910706,15.287,12.57,2.0,16.645,3.556,262.702,344.25,5.189,82.646,0.134,0.939
19910707,14.734,12.537,1.73,15.832,2.926,233.774,347.846,4.086,82.714,1.329,1.377
19910708,14.152,11.876,0.809,15.289,2.496,197.587,353.596,3.079,82.736,6.208,1.056
19910709,11.962,10.368,0.931,12.759,1.729,190.008,349.049,2.017,82.849,6.803,1.321
19910710,12.265,10.447,2.157,13.174,2.648,226.193,342.246,2.655,82.996,1.189,1.271
19910711,14.23,11.875,2.214,15.407,3.127,233.107,350.42,3.677,83.009,1.528,1.106
19910712,15.59,12.427,2.161,17.172,3.792,256.878,342.572,5.402,82.951,0.091,1.063
19910713,14.279,11.852,1.637,15.611,3.055,231.537,335.898,4.066,82.679,0.426,1.082
19910714,9.312,9.664,0.836,9.118,0.853,53.26,345.517,1.173,82.022,26.767,1.404
19910715,12.335,10.155,2.059,13.531,3.193,295.833,309.37,4.588,82.224,0.158,2.301
19910716,13.158,10.568,3.176,14.578,3.835,278.572,315.014,4.515,82.375,0.054,1.499
19910717,9.535,8.097,2.012,10.324,1.658,136.681,328.448,1.739,82.286,15.848,1.542
19910718,11.339,8.868,3.923,12.695,3.974,257.057,322.42,4.217,82.253,0.012,1.377
19910719,13.776,12.449,1.358,14.503,2.332,229.426,353.899,3.385,82.256,0.16,1.356
19910720,13.372,11.483,1.115,14.409,1.699,177.172,356.92,2.369,82.365,3.802,0.99
19910721,12.122,9.827,1.254,13.381,2.444,212.53,341.585,2.437,82.447,5.09,1.372
19910722,12.703,10.373,2.585,13.981,3.223,238.335,329.766,3.962,82.509,0.121,1.126
19910723,13.216,11.279,2.095,14.278,3.115,233.658,336.062,3.683,82.534,0.248,1.432
19910724,11.964,10.558,1.038,12.735,2.395,188.176,350.131,2.156,82.125,9.927,1.23
19910725,8.899,7.679,1.669,9.567,1.509,83.577,354.862,1.216,81.79,28.629,1.615
19910726,7.765,5.827,0.722,8.827,2.442,248.873,292.633,2.334,81.798,2.517,2.073
19910727,8.233,6.5,1.255,9.184,1.864,228.47,300.728,2.755,82.095,0.367,2.689
19910728,9.317,7.319,1.397,10.412,2.762,218.489,314.898,2.939,82.102,0.031,2.851
19910729,11.222,9.225,2.906,12.317,3.806,257.814,317.049,3.076,82.025,0.393,1.344
19910730,12.149,10.779,1.975,12.9,3.473,250.729,326.877,3.262,82.119,0.166,1.61
19910731,10.203,9.05,1.099,10.835,1.814,152.092,341.423,1.88,81.911,9.567,1.505
19910801,8.987,7.876,0.635,9.596,2.202,148.685,333.756,2.309,81.827,22.948,1.9
19910802,10.254,8.209,0.787,11.481,2.025,229.879,322.181,3.064,82.314,0.771,2.903
19910803,10.971,9.171,1.074,12.052,2.039,206.299,330.927,3.086,82.619,0.347,2.442
19910804,11.72,9.287,1.42,13.18,2.919,220.666,324.919,3.438,82.731,0.469,2.178
19910805,12.461,9.857,2.404,14.024,3.788,248.423,315.376,4.506,82.737,0.0,1.727
19910806,13.263,10.714,3.623,14.791,4.135,284.733,306.504,5.007,82.65,0.0,1.22
19910807,14.947,12.281,3.497,16.548,4.656,287.83,319.815,5.948,82.599,0.0,1.05
19910808,14.798,13.036,1.594,15.855,3.141,250.478,330.174,4.808,82.372,0.025,1.431
19910809,13.637,11.757,1.41,14.869,2.623,205.883,342.387,3.204,82.683,2.808,1.112
19910810,13.612,11.564,1.542,14.954,2.583,205.731,343.951,3.125,83.019,1.156,0.811
19910811,13.904,12.073,2.261,15.103,3.685,233.715,345.247,3.491,82.918,0.852,1.505
19910812,13.295,11.692,0.973,14.345,2.403,206.189,342.533,2.755,82.561,4.362,0.876
19910813,13.584,10.869,2.138,15.362,3.493,224.051,337.717,4.1,82.515,1.731,1.102
19910814,12.515,10.319,2.144,13.954,3.153,227.715,323.521,3.828,82.528,0.528,1.382
19910815,11.718,9.573,2.445,13.122,3.607,233.202,313.121,4.55,82.517,0.289,1.144
19910816,12.625,10.384,2.705,14.093,4.066,239.987,312.308,4.756,82.569,0.006,0.929
19910817,12.711,10.649,2.227,14.062,3.361,214.963,319.385,3.72,82.512,0.477,1.0
19910818,11.871,10.309,0.732,12.895,2.036,171.137,340.148,2.313,82.281,4.839,0.954
19910819,11.119,8.772,1.445,12.656,3.423,230.609,307.385,4.396,82.384,0.059,1.491
19910820,10.704,8.399,2.896,12.214,3.954,236.844,300.194,4.063,82.639,0.022,0.916
19910821,12.145,10.118,2.792,13.472,3.912,245.014,302.628,4.37,82.555,0.046,1.211
19910822,12.816,11.271,2.781,13.828,3.934,244.617,314.753,3.918,82.525,0.0,1.418
19910823,12.396,10.825,1.036,13.426,2.834,185.205,333.21,2.619,82.816,1.723,0.618
19910824,12.916,11.032,1.975,14.15,2.952,204.559,339.552,3.691,83.021,0.037,1.023
19910825,12.2,9.813,0.791,13.765,2.828,183.438,329.548,2.955,82.818,3.177,1.067
19910826,11.711,8.984,2.101,13.659,3.426,208.586,322.823,3.228,82.63,1.274,1.028
19910827,11.586,9.175,1.738,13.308,3.592,220.284,310.011,3.981,82.722,0.174,1.866
19910828,10.817,8.191,1.886,12.859,3.599,197.048,305.136,4.064,82.751,0.101,1.351
19910829,8.789,5.999,1.279,10.959,3.35,208.378,291.81,3.36,82.559,2.628,1.632
19910830,8.395,5.875,3.594,10.355,5.006,249.338,278.947,3.661,82.799,0.0,1.402
19910831,10.722,8.527,2.774,12.43,4.393,249.012,285.198,4.199,82.874,0.0,1.328
19910901,10.553,8.787,1.656,11.926,3.229,221.857,299.332,3.512,82.871,0.046,1.656
19910902,10.663,9.444,1.548,11.611,2.826,184.438,316.665,3.135,83.04,0.527,1.069
19910903,11.09,9.658,2.161,12.204,3.503,178.641,314.046,3.774,83.278,0.045,1.11
19910904,11.303,9.247,2.295,12.903,4.116,225.732,300.941,4.122,83.156,0.072,0.868
19910905,11.828,9.482,3.045,13.653,4.602,231.048,296.396,4.814,82.854,0.0,0.758
19910906,11.166,8.631,2.425,13.139,4.352,212.293,303.116,4.459,82.73,0.0,1.574
19910907,10.088,7.59,0.986,12.032,3.279,210.194,299.593,3.716,82.511,0.006,2.353
19910908,9.251,6.824,2.869,11.138,4.457,211.443,283.313,4.215,82.499,0.046,1.532
19910909,9.95,8.234,1.82,11.284,3.708,211.388,292.681,3.821,82.693,0.199,1.382
19910910,10.666,8.724,2.968,12.177,4.753,225.566,286.233,4.309,82.809,0.0,1.545
19910911,10.241,9.068,1.645,11.153,2.415,175.064,314.115,2.717,82.567,0.223,1.257
19910912,10.086,8.699,1.516,11.259,2.405,130.412,339.71,2.037,82.39,2.992,0.795
19910913,8.814,8.276,0.663,9.268,0.76,84.305,348.229,1.044,82.558,4.957,0.812
19910914,9.373,8.379,0.957,10.215,1.832,145.199,329.37,1.985,82.764,0.246,1.169
19910915,10.164,8.833,1.075,11.289,2.171,144.143,327.477,2.339,82.639,1.761,0.888
19910916,10.725,8.76,2.16,12.388,3.599,187.362,306.705,3.839,82.705,0.046,1.244
19910917,10.908,9.247,2.124,12.313,3.186,151.749,321.919,3.452,82.639,0.011,1.294
19910918,11.037,8.8,1.955,12.931,3.773,183.507,307.645,3.951,82.577,0.004,2.106
19910919,10.905,8.966,2.791,12.689,3.815,196.033,300.89,3.668,82.495,0.001,1.731
19910920,10.038,8.966,1.368,11.023,1.209,127.309,332.228,1.677,82.29,4.461,0.778
19910921,9.37,7.883,2.531,10.739,2.855,141.707,316.591,2.356,82.492,0.043,1.363
19910922,9.765,8.413,1.982,11.008,2.922,156.127,325.233,2.189,82.339,0.428,1.51
19910923,9.297,7.731,1.113,10.737,1.546,138.75,325.058,1.926,82.036,3.28,1.689
19910924,9.312,7.428,3.28,11.046,3.831,190.39,282.669,3.559,82.443,0.0,1.704
19910925,9.383,7.586,1.879,11.036,2.942,166.374,311.457,2.802,82.137,0.45,1.848
19910926,8.467,7.982,0.396,8.914,0.498,51.085,348.267,1.106,81.514,8.607,2.282
19910927,6.065,4.994,1.241,7.135,1.395,103.708,315.427,1.069,81.37,13.581,1.379
19910928,4.794,3.857,2.102,5.731,2.853,131.713,294.505,1.856,81.541,0.901,2.286
19910929,7.379,7.178,1.633,7.58,1.281,51.212,344.007,1.271,81.361,16.065,2.435
19910930,8.154,7.643,0.751,8.664,0.565,47.774,348.749,1.153,81.383,28.167,1.661
19911001,7.452,6.64,1.525,8.263,2.471,116.818,317.53,1.922,81.932,5.134,1.525
19911002,6.671,5.163,1.079,8.18,1.692,159.583,276.578,2.536,82.399,0.382,1.953
19911003,6.153,3.974,3.176,8.332,4.451,176.042,260.464,3.161,83.168,0.001,1.165
19911004,7.485,5.386,3.604,9.585,4.152,173.091,270.14,3.183,83.132,0.0,1.317
19911005,6.717,5.213,3.307,8.221,4.152,161.14,285.031,2.606,82.583,0.006,1.267
19911006,7.48,6.635,1.376,8.324,2.04,132.092,307.799,2.32,82.132,0.5,1.031
19911007,6.303,6.113,1.217,6.494,1.607,92.663,317.63,1.605,82.097,6.214,0.777
19911008,6.045,5.556,0.464,6.534,0.724,99.808,310.863,1.444,81.727,4.526,1.179
19911009,6.345,5.701,0.914,6.988,1.728,86.409,314.955,1.77,82.184,0.338,1.223
19911010,6.869,5.666,3.053,8.073,4.094,159.459,271.172,2.369,82.625,0.0,1.119
19911011,6.87,6.125,1.438,7.681,2.135,147.914,293.268,1.697,82.199,1.309,1.566
19911012,6.786,6.652,0.519,6.931,0.292,23.624,352.17,0.945,81.425,15.855,1.347
19911013,5.865,5.161,0.724,6.697,0.857,100.904,310.359,1.524,81.478,3.241,1.61
19911014,4.567,4.006,1.342,5.229,1.624,82.958,310.263,1.432,81.761,0.935,1.381
19911015,5.534,4.866,1.275,6.323,1.579,110.975,294.64,1.584,81.906,0.35,1.197
19911016,5.4,4.787,1.282,6.125,1.777,94.365,302.201,1.67,82.161,0.018,1.192
